ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-11-12,l911236,109 Kensington Ave,Kensington Ave,Central,Hamilton,$649900,2 baths,3 beds,https://hamilton.listing.ca/109-kensington-ave.X4986523.htm#1b-h
2020-11-12,l911231,38 Emerald St,Emerald St,Landsdale,Hamilton,$374900,3 baths,5 beds,https://hamilton.listing.ca/38-emerald-st.X4986372.htm#1b-i
2020-11-12,l911052,1 Jaczenko Terr,Jaczenko Terr,Kennedy,Hamilton,$399900,1 baths,1 beds,https://hamilton.listing.ca/1-jaczenko-terr.X4986785.htm#1b-j
2020-11-13,l912467,48 Beacon Ave,Beacon Ave,Huntington,Hamilton,$589900,2 baths,3+1 beds,https://hamilton.listing.ca/48-beacon-ave.X4988292.htm#1b-1
2020-11-13,l912466,170 Palacebeach Tr 13,Palacebeach Tr,Stoney Creek,Hamilton,$608800,3 baths,3 beds,https://hamilton.listing.ca/170-palacebeach-tr-13.X4988290.htm#1b-2
2020-11-13,l912463,1550 Main St,Main St,Bartonville,Hamilton,$1450000,2 baths,3 beds,https://hamilton.listing.ca/1550-main-st.X4988269.htm#1b-3
2020-11-13,l912459,76 Auchmar Rd,Auchmar Rd,Buchanan,Hamilton,$1595000,5 baths,4+2 beds,https://hamilton.listing.ca/76-auchmar-rd.X4988193.htm#1b-4
2020-11-13,l912316,120 Davidson Blvd,Davidson Blvd,Dundas,Hamilton,$1739000,6 baths,5+3 beds,https://hamilton.listing.ca/120-davidson-blvd.X4988155.htm#1b-5
2020-11-13,l912314,22 Douglas Rd,Douglas Rd,Ancaster,Hamilton,$719900,2 baths,2 beds,https://hamilton.listing.ca/22-douglas-rd.X4988136.htm#1b-6
2020-11-13,l912311,7 Sirente Dr 55,Sirente Dr,Crerar,Hamilton,$589000,3 baths,3 beds,https://hamilton.listing.ca/7-sirente-dr-55.X4988063.htm#1b-7
2020-11-13,l912310,106 Wentworth St,Wentworth St,Stinson,Hamilton,$599500,3 baths,2 beds,https://hamilton.listing.ca/106-wentworth-st.X4988029.htm#1b-8
2020-11-13,l912299,5 Camelot Dr,Camelot Dr,Lawfield,Hamilton,$649900,2 baths,3 beds,https://hamilton.listing.ca/5-camelot-dr.X4987768.htm#1b-9
2020-11-13,l912298,219 Hess St,Hess St,Durand,Hamilton,$599900,2 baths,3 beds,https://hamilton.listing.ca/219-hess-st.X4987766.htm#1b-a
2020-11-13,l912293,58 Felker Cres,Felker Cres,Stoney Creek,Hamilton,$650000,2 baths,3 beds,https://hamilton.listing.ca/58-felker-cres.X4987657.htm#1b-b
2020-11-13,l912292,785 Tenth Ave,Tenth Ave,Hampton Heights,Hamilton,$889000,4 baths,4 beds,https://hamilton.listing.ca/785-tenth-ave.X4987623.htm#1b-c
2020-11-13,l912082,350 Quigley Rd 611,Quigley Rd,Vincent,Hamilton,$329000,1 baths,3 beds,https://hamilton.listing.ca/350-quigley-rd-611.X4988178.htm#1b-d
2020-11-13,l912079,39 Sister Varga Tr 406,Sister Varga Tr,Kennedy,Hamilton,$725900,2 baths,2 beds,https://hamilton.listing.ca/39-sister-varga-tr-406.X4988017.htm#1b-e
2020-11-13,l912078,39 Sister Varga Terr 314,Sister Varga Terr,Kennedy,Hamilton,$815900,2 baths,1 beds,https://hamilton.listing.ca/39-sister-varga-terr-314.X4987974.htm#1b-f
2020-11-13,l912077,28 Victoria Ave 314,Victoria Ave,Landsdale,Hamilton,$234500,1 baths,1 beds,https://hamilton.listing.ca/28-victoria-ave-314.X4987963.htm#1b-g
2020-11-13,l912076,39 Sister Varga Terr 117,Sister Varga Terr,Kennedy,Hamilton,$399900,1 baths,1 beds,https://hamilton.listing.ca/39-sister-varga-terr-117.X4987894.htm#1b-h
2020-11-13,l911846,21 Francis St,Francis St,Industrial Sector,Hamilton,$399900,1 baths,4 beds,https://hamilton.listing.ca/21-francis-st.X4987463.htm#1b-i
2020-11-13,l911844,169 East Ave,East Ave,Stinson,Hamilton,$769999,3 baths,5 beds,https://hamilton.listing.ca/169-east-ave.X4987426.htm#1b-j
2020-11-13,l911843,15 Driftwood Pl,Driftwood Pl,Stoney Creek Mountain,Hamilton,$759000,3 baths,4+1 beds,https://hamilton.listing.ca/15-driftwood-pl.X4987421.htm#1b-k
2020-11-13,l911838,45 Moxley Dr,Moxley Dr,Lisgar,Hamilton,$599900,2 baths,3 beds,https://hamilton.listing.ca/45-moxley-dr.X4987383.htm#1b-l
2020-11-13,l911834,10 Berry Hill Ave,Berry Hill Ave,Waterdown,Hamilton,$799900,2 baths,3 beds,https://hamilton.listing.ca/10-berry-hill-ave.X4987334.htm#1b-m
2020-11-13,l911830,98 Selkirk Ave,Selkirk Ave,Normanhurst,Hamilton,$380000,1 baths,2 beds,https://hamilton.listing.ca/98-selkirk-ave.X4987290.htm#1b-n
2020-11-13,l911827,220 Bond St,Bond St,Westdale,Hamilton,$550000,2 baths,4+2 beds,https://hamilton.listing.ca/220-bond-st.X4987271.htm#1b-o
2020-11-13,l911824,22 Wickham Ave,Wickham Ave,Hamilton Beach,Hamilton,$649800,2 baths,3 beds,https://hamilton.listing.ca/22-wickham-ave.X4987246.htm#1b-p
2020-11-16,l914236,396 Barton St,Barton St,Landsdale,Hamilton,$399999,3 baths,4+1 beds,https://hamilton.listing.ca/396-barton-st.X4990307.htm#1b-1
2020-11-16,l914138,490 Glover Rd,Glover Rd,Stoney Creek,Hamilton,$949000,4 baths,4+1 beds,https://hamilton.listing.ca/490-glover-rd.X4988546.htm#1b-2
2020-11-16,l914088,15 Queen St 1402,Queen St,Central,Hamilton,$415900,1 baths,1 beds,https://hamilton.listing.ca/15-queen-st-1402.X4990120.htm#1b-3
2020-11-16,l913901,75 Woodbank St,Woodbank St,Stoney Creek,Hamilton,$869900,4 baths,3+1 beds,https://hamilton.listing.ca/75-woodbank-st.X4982152.htm#1b-4
2020-11-16,l913555,64 Buttercup Cres,Buttercup Cres,Waterdown,Hamilton,$899000,3 baths,4 beds,https://hamilton.listing.ca/64-buttercup-cres.X4989532.htm#1b-5
2020-11-16,l913554,67 Gage Ave,Gage Ave,Stripley,Hamilton,$584900,4 baths,3+1 beds,https://hamilton.listing.ca/67-gage-ave.X4989506.htm#1b-6
2020-11-16,l913413,40 Tommar Pl,Tommar Pl,Gershome,Hamilton,$959900,4 baths,4 beds,https://hamilton.listing.ca/40-tommar-pl.X4989093.htm#1b-7
2020-11-16,l913394,93 Glendarling Cres,Glendarling Cres,Winona Park,Hamilton,$660000,4 baths,3 beds,https://hamilton.listing.ca/93-glendarling-cres.X4988545.htm#1b-8
2020-11-16,l913137,60 Dundas St 23,Dundas St,Dundas,Hamilton,$625000,3 baths,3 beds,https://hamilton.listing.ca/60-dundas-st-23.X4989422.htm#1b-9
2020-11-16,l913136,15 Albright Rd 15,Albright Rd,Vincent,Hamilton,$325000,1 baths,3+1 beds,https://hamilton.listing.ca/15-albright-rd-15.X4989375.htm#1b-a
2020-11-16,l912847,74 Newton Ave,Newton Ave,Westdale,Hamilton,$839000,2 baths,4+2 beds,https://hamilton.listing.ca/74-newton-ave.X4988453.htm#1b-b
2020-11-16,l914585,38 Tapleytown Rd,Tapleytown Rd,Stoney Creek Mountain,Hamilton,$599900,3 baths,3+1 beds,https://hamilton.listing.ca/38-tapleytown-rd.X4990548.htm#1b-1
2020-11-16,l914582,503 Garner Rd Lot 39,Garner Rd,Ancaster,Hamilton,$649900,3 baths,3 beds,https://hamilton.listing.ca/503-garner-rd-lot-39.X4990518.htm#1b-2
2020-11-16,l914581,36 Westaway Pl,Westaway Pl,Buchanan,Hamilton,$598000,2 baths,3+1 beds,https://hamilton.listing.ca/36-westaway-pl.X4990512.htm#1b-3
2020-11-16,l914574,303 Park St,Park St,Dundas,Hamilton,$749900,2 baths,3 beds,https://hamilton.listing.ca/303-park-st.X4990345.htm#1b-4
2020-11-17,l915248,17 Albemarle St,Albemarle St,Crown Point,Hamilton,$299990,2 baths,3 beds,https://hamilton.listing.ca/17-albemarle-st.X4991549.htm#1b-1
2020-11-17,l915247,80 Scarletwood St,Scarletwood St,Stoney Creek Mountain,Hamilton,$599900,3 baths,3 beds,https://hamilton.listing.ca/80-scarletwood-st.X4991494.htm#1b-2
2020-11-17,l915241,19 Mahony Ave,Mahony Ave,Normanhurst,Hamilton,$299995,1 baths,2 beds,https://hamilton.listing.ca/19-mahony-ave.X4991392.htm#1b-3
2020-11-17,l915071,33 Bayonne Dr,Bayonne Dr,Stoney Creek,Hamilton,$699000,4 baths,4 beds,https://hamilton.listing.ca/33-bayonne-dr.X4991266.htm#1b-4
2020-11-17,l915067,171 Britannia Ave,Britannia Ave,Homeside,Hamilton,$599900,2 baths,2+2 beds,https://hamilton.listing.ca/171-britannia-ave.X4991196.htm#1b-5
2020-11-17,l915057,1183 8 Highway,8 Highway,Rural Flamborough,Hamilton,$779000,2 baths,3 beds,https://hamilton.listing.ca/1183-8-highway.X4991002.htm#1b-6
2020-11-17,l915048,27 East 27th St,East 27th St,Eastmount,Hamilton,$499000,1 baths,3 beds,https://hamilton.listing.ca/27-east-27th-st.X4990837.htm#1b-7
2020-11-17,l915046,15 Mcallistar Dr,Mcallistar Dr,Binbrook,Hamilton,$789900,3 baths,4 beds,https://hamilton.listing.ca/15-mcallistar-dr.X4990834.htm#1b-8
2020-11-17,l915630,8 Ritchie Lane,Ritchie Lane,Ancaster,Hamilton,$579900,2 baths,3 beds,https://hamilton.listing.ca/8-ritchie-lane.X4991962.htm#1b-1
2020-11-17,l915550,118 Fairholt Rd,Fairholt Rd,Central,Hamilton,$949999,4 baths,6+1 beds,https://hamilton.listing.ca/118-fairholt-rd.X4991783.htm#1b-2
2020-11-17,l915547,95 Belview Ave,Belview Ave,Crown Point,Hamilton,$415900,2 baths,3 beds,https://hamilton.listing.ca/95-belview-ave.X4991971.htm#1b-3
2020-11-17,l915546,49 Caswell Dr,Caswell Dr,Gurnett,Hamilton,$699900,2 baths,3 beds,https://hamilton.listing.ca/49-caswell-dr.X4991926.htm#1b-4
2020-11-17,l915411,400 York Blvd 405,York Blvd,Strathcona,Hamilton,$274900,1 baths,1 beds,https://hamilton.listing.ca/400-york-blvd-405.X4991978.htm#1b-5
2020-11-17,l915368,40 Dartmouth Gate 12,Dartmouth Gate,Stoney Creek,Hamilton,$550000,4 baths,3 beds,https://hamilton.listing.ca/40-dartmouth-gate-12.X4991924.htm#1b-6
2020-11-18,l916174,328 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$1049000,4 baths,4 beds,https://hamilton.listing.ca/328-beach-blvd.X4992640.htm#1b-1
2020-11-18,l916172,17 Lagoon Ave,Lagoon Ave,Hamilton Beach,Hamilton,$649900,3 baths,3 beds,https://hamilton.listing.ca/17-lagoon-ave.X4992580.htm#1b-2
2020-11-18,l916170,17 Lagoon Ave,Lagoon Ave,Hamilton Beach,Hamilton,$649900,3 baths,3 beds,https://hamilton.listing.ca/17-lagoon-ave.X4992565.htm#1b-3
2020-11-18,l916056,275 Hixon Rd,Hixon Rd,Red Hill,Hamilton,$799000,3 baths,4 beds,https://hamilton.listing.ca/275-hixon-rd.X4992461.htm#1b-4
2020-11-18,l916054,92 Cleghorn Dr,Cleghorn Dr,Binbrook,Hamilton,$634900,3 baths,3 beds,https://hamilton.listing.ca/92-cleghorn-dr.X4992443.htm#1b-5
2020-11-18,l916038,93 Houghton Ave,Houghton Ave,Delta,Hamilton,$549800,2 baths,3+1 beds,https://hamilton.listing.ca/93-houghton-ave.X4992227.htm#1b-6
2020-11-18,l916037,82 Humphrey St,Humphrey St,Waterdown,Hamilton,$799000,3 baths,3 beds,https://hamilton.listing.ca/82-humphrey-st.X4992202.htm#1b-7
2020-11-18,l916036,14 First Private Rd,First Private Rd,Stoney Creek,Hamilton,$799900,1 baths,2 beds,https://hamilton.listing.ca/14-first-private-rd.X4992201.htm#1b-8
2020-11-18,l916035,916 Hwy 8,Hwy 8,Stoney Creek,Hamilton,$1399900,4 baths,4+1 beds,https://hamilton.listing.ca/916-hwy-8.X4992186.htm#1b-9
2020-11-18,l916028,385 Montmorency Dr,Montmorency Dr,Red Hill,Hamilton,$749900,2 baths,3+2 beds,https://hamilton.listing.ca/385-montmorency-dr.X4992063.htm#1b-a
2020-11-18,l916614,227 Prospect St,Prospect St,Blakeley,Hamilton,$579900,1 baths,4 beds,https://hamilton.listing.ca/227-prospect-st.X4993087.htm#1b-1
2020-11-18,l916613,115 Crosthwaite Ave,Crosthwaite Ave,Bartonville,Hamilton,$489900,2 baths,3 beds,https://hamilton.listing.ca/115-crosthwaite-ave.X4993063.htm#1b-2
2020-11-18,l916610,143 Nisbet Blvd,Nisbet Blvd,Waterdown,Hamilton,$699900,3 baths,3 beds,https://hamilton.listing.ca/143-nisbet-blvd.X4993030.htm#1b-3
2020-11-18,l916606,203 Charlton Ave,Charlton Ave,Kirkendall,Hamilton,$899000,2 baths,2+1 beds,https://hamilton.listing.ca/203-charlton-ave.X4992889.htm#1b-4
2020-11-18,l916415,125 Shoreview Pl 411,Shoreview Pl,Stoney Creek,Hamilton,$449900,1 baths,2 beds,https://hamilton.listing.ca/125-shoreview-pl-411.X4993021.htm#1b-5
2020-11-18,l916413,35 Southshore Cres 303,Southshore Cres,Stoney Creek,Hamilton,$399990,1 baths,1 beds,https://hamilton.listing.ca/35-southshore-cres-303.X4992901.htm#1b-6
2020-11-19,l917215,515 North Service Rd 61,North Service Rd,Stoney Creek,Hamilton,$849900,3 baths,2+1 beds,https://hamilton.listing.ca/515-north-service-rd-61.X4993783.htm#1b-1
2020-11-19,l917120,18 Lakeshore Dr,Lakeshore Dr,Stoney Creek,Hamilton,$1299900,1 baths,2 beds,https://hamilton.listing.ca/18-lakeshore-dr.X4993936.htm#1b-2
2020-11-19,l917068,164 Park Row,Park Row,Delta,Hamilton,$599900,2 baths,3 beds,https://hamilton.listing.ca/164-park-row.X4993711.htm#1b-3
2020-11-19,l917065,100 Grosvenor Ave,Grosvenor Ave,Delta,Hamilton,$660900,2 baths,4 beds,https://hamilton.listing.ca/100-grosvenor-ave.X4993690.htm#1b-4
2020-11-19,l917062,235 Rosslyn Ave,Rosslyn Ave,Crown Point,Hamilton,$474900,1 baths,3 beds,https://hamilton.listing.ca/235-rosslyn-ave.X4993640.htm#1b-5
2020-11-19,l917058,70 Garside Ave,Garside Ave,Homeside,Hamilton,$499900,2 baths,3 beds,https://hamilton.listing.ca/70-garside-ave.X4993554.htm#1b-6
2020-11-19,l917053,154 Solomon Cres,Solomon Cres,Mountview,Hamilton,$829000,3 baths,3+1 beds,https://hamilton.listing.ca/154-solomon-cres.X4993423.htm#1b-7
2020-11-19,l917050,34 Salem Ave,Salem Ave,Inch Park,Hamilton,$599777,2 baths,2+1 beds,https://hamilton.listing.ca/34-salem-ave.X4993397.htm#1b-8
2020-11-19,l917049,116 Davinci Blvd,Davinci Blvd,Carpenter,Hamilton,$799990,3 baths,4 beds,https://hamilton.listing.ca/116-davinci-blvd.X4993386.htm#1b-9
2020-11-19,l916853,101 Shoreview Pl 514,Shoreview Pl,Stoney Creek,Hamilton,$389990,1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-514.X4993611.htm#1b-a
2020-11-19,l916851,39 Pinewoods Dr 9,Pinewoods Dr,Stoney Creek,Hamilton,$472500,2 baths,3 beds,https://hamilton.listing.ca/39-pinewoods-dr-9.X4993558.htm#1b-b
2020-11-20,l918183,1126 Safari Rd,Safari Rd,Rural Flamborough,Hamilton,$1375900,3 baths,1+2 beds,https://hamilton.listing.ca/1126-safari-rd.X4995127.htm#1b-1
2020-11-20,l918030,49 Beechwood Ave,Beechwood Ave,Stripley,Hamilton,$449900,2 baths,3 beds,https://hamilton.listing.ca/49-beechwood-ave.X4994747.htm#1b-2
2020-11-20,l918029,176 Carlisle Rd,Carlisle Rd,Carlisle,Hamilton,$799000,2 baths,2+2 beds,https://hamilton.listing.ca/176-carlisle-rd.X4994739.htm#1b-3
2020-11-20,l918028,1209 Brock Rd,Brock Rd,Dundas,Hamilton,$1199000,4 baths,5 beds,https://hamilton.listing.ca/1209-brock-rd.X4994724.htm#1b-4
2020-11-20,l918022,35 Birchlawn Dr,Birchlawn Dr,Stoney Creek,Hamilton,$699900,3 baths,3 beds,https://hamilton.listing.ca/35-birchlawn-dr.X4994630.htm#1b-5
2020-11-20,l918020,28 Terrace Dr,Terrace Dr,Balfour,Hamilton,$574913,2 baths,4 beds,https://hamilton.listing.ca/28-terrace-dr.X4994624.htm#1b-6
2020-11-20,l918018,153 West 2nd St,West 2nd St,Southam,Hamilton,$579900,2 baths,4+4 beds,https://hamilton.listing.ca/153-west-2nd-st.X4994558.htm#1b-7
2020-11-20,l918012,124 Evans St,Evans St,Landsdale,Hamilton,$399900,1 baths,2 beds,https://hamilton.listing.ca/124-evans-st.X4994444.htm#1b-8
2020-11-20,l917807,350 Quigley Rd 522,Quigley Rd,Vincent,Hamilton,$334900,1 baths,3 beds,https://hamilton.listing.ca/350-quigley-rd-522.X4994605.htm#1b-9
2020-11-20,l917593,445 Upper Kenilworth Ave,Upper Kenilworth Ave,Huntington,Hamilton,$549900,1 baths,3 beds,https://hamilton.listing.ca/445-upper-kenilworth-ave.X4994267.htm#1b-a
2020-11-20,l917585,15 Driftwood Pl,Driftwood Pl,Stoney Creek Mountain,Hamilton,$759000,3 baths,4+1 beds,https://hamilton.listing.ca/15-driftwood-pl.X4994151.htm#1b-b
2020-11-20,l917574,24 Magnificent Way,Magnificent Way,Binbrook,Hamilton,$575000,4 baths,3 beds,https://hamilton.listing.ca/24-magnificent-way.X4988734.htm#1b-c
2020-11-20,l917415,515 North Service Rd 64,North Service Rd,Lakeshore,Hamilton,$724900,2 baths,2 beds,https://hamilton.listing.ca/515-north-service-rd-64.X4994199.htm#1b-d
2020-11-20,l917414,26 Bond St,Bond St,Dundas,Hamilton,$419000,2 baths,3 beds,https://hamilton.listing.ca/26-bond-st.X4994101.htm#1b-e
2020-11-20,l918605,1 Meadowvale Ave,Meadowvale Ave,Stoney Creek,Hamilton,$599999,2 baths,3 beds,https://hamilton.listing.ca/1-meadowvale-ave.X4995603.htm#1b-1
2020-11-20,l918599,107 Galileo Dr,Galileo Dr,Stoney Creek,Hamilton,$1149900,3 baths,4 beds,https://hamilton.listing.ca/107-galileo-dr.X4995523.htm#1b-2
2020-11-20,l918598,11 Alice St,Alice St,Crown Point,Hamilton,$399900,1 baths,3 beds,https://hamilton.listing.ca/11-alice-st.X4995483.htm#1b-3
2020-11-20,l918597,40 Meadow Wood Cres,Meadow Wood Cres,Stoney Creek Mountain,Hamilton,$599900,3 baths,3 beds,https://hamilton.listing.ca/40-meadow-wood-cres.X4995474.htm#1b-4
2020-11-20,l918596,123 Provident Way,Provident Way,Mount Hope,Hamilton,$699999,4 baths,4+2 beds,https://hamilton.listing.ca/123-provident-way.X4995460.htm#1b-5
2020-11-20,l918590,145 West 2nd St,West 2nd St,Southam,Hamilton,$474999,2 baths,6 beds,https://hamilton.listing.ca/145-west-2nd-st.X4995319.htm#1b-6
2020-11-20,l918588,154 Duncairn Cres,Duncairn Cres,Gourley,Hamilton,$599900,2 baths,3+2 beds,https://hamilton.listing.ca/154-duncairn-cres.X4995251.htm#1b-7
2020-11-20,l918415,81 Robinson St 1108,Robinson St,Dundurn,Hamilton,$439900,1 baths,1+1 beds,https://hamilton.listing.ca/81-robinson-st-1108.X4995445.htm#1b-8
2020-11-23,l919846,137 Hope Ave,Hope Ave,Homeside,Hamilton,$459999,3 baths,2+1 beds,https://hamilton.listing.ca/137-hope-ave.X4997130.htm#1b-1
2020-11-23,l919552,27 Tara Crt,Tara Crt,Gershome,Hamilton,$688000,2 baths,3 beds,https://hamilton.listing.ca/27-tara-crt.X4996829.htm#1b-2
2020-11-23,l919510,52 Cline Ave,Cline Ave,Westdale,Hamilton,$749900,2 baths,6+3 beds,https://hamilton.listing.ca/52-cline-ave.X4996760.htm#1b-3
2020-11-23,l919508,291 Brucedale Ave,Brucedale Ave,Inch Park,Hamilton,$449900,2 baths,2 beds,https://hamilton.listing.ca/291-brucedale-ave.X4996733.htm#1b-4
2020-11-23,l919174,45 Brian Blvd,Brian Blvd,Waterdown,Hamilton,$1475000,5 baths,4 beds,https://hamilton.listing.ca/45-brian-blvd.X4996307.htm#1b-5
2020-11-23,l919171,6 Campview Rd,Campview Rd,Winona Park,Hamilton,$1199900,0 baths,0 beds,https://hamilton.listing.ca/6-campview-rd.X4996238.htm#1b-6
2020-11-23,l919062,30 Times Square Blvd 216,Times Square Blvd,Stoney Creek,Hamilton,$639900,3 baths,3 beds,https://hamilton.listing.ca/30-times-square-blvd-216.X4996137.htm#1b-7
2020-11-23,l919061,59 Dundurn St,Dundurn St,Strathcona,Hamilton,$539999,2 baths,3 beds,https://hamilton.listing.ca/59-dundurn-st.X4996116.htm#1b-8
2020-11-23,l919054,29 Greenwich Ave,Greenwich Ave,Stoney Creek,Hamilton,$689990,3 baths,3 beds,https://hamilton.listing.ca/29-greenwich-ave.X4995986.htm#1b-9
2020-11-23,l919053,54 Heming Tr,Heming Tr,Ancaster,Hamilton,$799000,3 baths,3 beds,https://hamilton.listing.ca/54-heming-tr.X4995976.htm#1b-a
2020-11-23,l919052,28 Sterling St,Sterling St,Westdale,Hamilton,$579000,3 baths,5+2 beds,https://hamilton.listing.ca/28-sterling-st.X4995933.htm#1b-b
2020-11-23,l919051,404 Aberdeen Ave,Aberdeen Ave,Kirkendall,Hamilton,$999000,2 baths,4 beds,https://hamilton.listing.ca/404-aberdeen-ave.X4995904.htm#1b-c
2020-11-23,l919050,11 Kingsview Dr,Kingsview Dr,Stoney Creek,Hamilton,$849900,4 baths,4+1 beds,https://hamilton.listing.ca/11-kingsview-dr.X4995884.htm#1b-d
2020-11-23,l919047,107 Gary Ave,Gary Ave,Ainslie Wood,Hamilton,$590000,4 baths,4+2 beds,https://hamilton.listing.ca/107-gary-ave.X4995811.htm#1b-e
2020-11-23,l919046,19 Redcliff Crt,Redcliff Crt,Waterdown,Hamilton,$1249900,4 baths,4+1 beds,https://hamilton.listing.ca/19-redcliff-crt.X4995787.htm#1b-f
2020-11-23,l919037,515 Garner Rd 34,Garner Rd,Ancaster,Hamilton,$679900,3 baths,3 beds,https://hamilton.listing.ca/515-garner-rd-34.X4956783.htm#1b-g
2020-11-23,l918835,243 Fennell Ave 9,Fennell Ave,Inch Park,Hamilton,$449900,2 baths,2 beds,https://hamilton.listing.ca/243-fennell-ave-9.X4995729.htm#1b-h
2020-11-23,l920160,44 Butterfly Crt,Butterfly Crt,Carlisle,Hamilton,$1499000,3 baths,3+1 beds,https://hamilton.listing.ca/44-butterfly-crt.X4997482.htm#1b-1
2020-11-23,l920157,39 Murray St,Murray St,Beasley,Hamilton,$450000,1 baths,3 beds,https://hamilton.listing.ca/39-murray-st.X4997443.htm#1b-2
2020-11-23,l920155,6 Bird Lane,Bird Lane,Ancaster,Hamilton,$549900,2 baths,2 beds,https://hamilton.listing.ca/6-bird-lane.X4997379.htm#1b-3
2020-11-24,l920664,240 Deercreek Dr,Deercreek Dr,Ancaster,Hamilton,$1566600,3 baths,3+2 beds,https://hamilton.listing.ca/240-deercreek-dr.X4998086.htm#1b-1
2020-11-24,l920663,6 Borers Creek Circ,Borers Creek Circ,Waterdown,Hamilton,$669999,3 baths,3 beds,https://hamilton.listing.ca/6-borers-creek-circ.X4998078.htm#1b-2
2020-11-24,l920539,21 Hewitson Rd,Hewitson Rd,Stoney Creek,Hamilton,$800000,2 baths,3+3 beds,https://hamilton.listing.ca/21-hewitson-rd.X4997873.htm#1b-3
2020-11-24,l920535,291 West 5th St,West 5th St,Buchanan,Hamilton,$569900,1 baths,4 beds,https://hamilton.listing.ca/291-west-5th-st.X4997824.htm#1b-4
2020-11-24,l920533,15 Owen Pl,Owen Pl,Greenford,Hamilton,$688000,2 baths,3+2 beds,https://hamilton.listing.ca/15-owen-pl.X4997814.htm#1b-5
2020-11-24,l920531,71 Strachan St,Strachan St,North End,Hamilton,$339900,2 baths,3 beds,https://hamilton.listing.ca/71-strachan-st.X4997774.htm#1b-6
2020-11-24,l920528,121 Tragina Ave,Tragina Ave,Homeside,Hamilton,$539000,2 baths,3 beds,https://hamilton.listing.ca/121-tragina-ave.X4997672.htm#1b-7
2020-11-24,l920526,35 Gladiola Dr,Gladiola Dr,Carlisle,Hamilton,$1839990,5 baths,4+1 beds,https://hamilton.listing.ca/35-gladiola-dr.X4997652.htm#1b-8
2020-11-24,l920524,79 Ottawa St,Ottawa St,Crown Point,Hamilton,$739000,4 baths,4 beds,https://hamilton.listing.ca/79-ottawa-st.X4997639.htm#1b-9
2020-11-24,l920520,68 Glenview Dr,Glenview Dr,Stoney Creek,Hamilton,$549000,2 baths,3 beds,https://hamilton.listing.ca/68-glenview-dr.X4997559.htm#1b-a
2020-11-24,l920374,118 King St 308,King St,Beasley,Hamilton,$399000,1 baths,1 beds,https://hamilton.listing.ca/118-king-st-308.X4997881.htm#1b-b
2020-11-24,l920917,1044 Upper Paradise Rd,Upper Paradise Rd,Falkirk,Hamilton,$699777,2 baths,3 beds,https://hamilton.listing.ca/1044-upper-paradise-rd.X4998468.htm#1b-1
2020-11-24,l920916,34 Salem Ave,Salem Ave,Inch Park,Hamilton,$619777,2 baths,2+1 beds,https://hamilton.listing.ca/34-salem-ave.X4998392.htm#1b-2
2020-11-24,l920914,222 Fall Fair Way 8,Fall Fair Way,Binbrook,Hamilton,$599000,3 baths,3 beds,https://hamilton.listing.ca/222-fall-fair-way-8.X4998404.htm#1b-3
2020-11-24,l920913,17 Avon Dr,Avon Dr,Dundas,Hamilton,$649000,2 baths,3 beds,https://hamilton.listing.ca/17-avon-dr.X4998335.htm#1b-4
2020-11-24,l920755,112 King St Lph04,King St,Beasley,Hamilton,$899000,2 baths,2 beds,https://hamilton.listing.ca/112-king-st-lph04.X4998502.htm#1b-5
2020-11-24,l920737,81 Charlton Ave 204,Charlton Ave,Corktown,Hamilton,$255000,1 baths,1 beds,https://hamilton.listing.ca/81-charlton-ave-204.X4998550.htm#1b-6
