ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-10-26,l894781,131 Lichfield Rd,Lichfield Rd,Unionville,Markham,$1288000,5 baths,3+2 beds,https://markham.listing.ca/131-lichfield-rd.N4966692.htm#a-9
2020-10-26,l894780,637 Caboto Tr,Caboto Tr,Village Green-South Unionville,Markham,$969000,3 baths,4 beds,https://markham.listing.ca/637-caboto-tr.N4966674.htm#a-a
2020-10-26,l894777,65 Luzon Ave,Luzon Ave,Box Grove,Markham,$1438000,4 baths,4 beds,https://markham.listing.ca/65-luzon-ave.N4966654.htm#a-b
2020-10-26,l894753,233 South Park Rd 201,South Park Rd,Commerce Valley,Markham,$545000,1 baths,1+1 beds,https://markham.listing.ca/233-south-park-rd-201.N4966664.htm#a-c
2020-10-26,l894732,95 Duxford Cres,Duxford Cres,Milliken Mills East,Markham,$848000,3 baths,4+2 beds,https://markham.listing.ca/95-duxford-cres.N4966463.htm#a-d
2020-10-26,l894606,646 Village Pkwy 62,Village Pkwy,Unionville,Markham,$738000,2 baths,3 beds,https://markham.listing.ca/646-village-pkwy-62.N4966601.htm#a-e
2020-10-26,l894446,30 Clegg Rd 515,Clegg Rd,Unionville,Markham,$659000,2 baths,2+1 beds,https://markham.listing.ca/30-clegg-rd-515.N4966348.htm#a-f
2020-10-26,l894443,85 The Boardwalk Way 115,The Boardwalk Way,Greensborough,Markham,$555000,2 baths,2 beds,https://markham.listing.ca/85-the-boardwalk-way-115.N4966323.htm#a-g
2020-10-26,l894441,278 Buchanan Dr 317E,Buchanan Dr,Unionville,Markham,$529900,2 baths,1+1 beds,https://markham.listing.ca/278-buchanan-dr-317e.N4966287.htm#a-h
2020-10-26,l894324,15 Pavillion St,Pavillion St,Unionville,Markham,$1588000,2 baths,3+2 beds,https://markham.listing.ca/15-pavillion-st.N4966174.htm#a-i
2020-10-26,l894320,192 Kirk Dr,Kirk Dr,Royal Orchard,Markham,$1208800,3 baths,3 beds,https://markham.listing.ca/192-kirk-dr.N4966144.htm#a-j
2020-10-26,l894316,111 Wild Orchid Cres,Wild Orchid Cres,Cachet,Markham,$1988888,5 baths,5 beds,https://markham.listing.ca/111-wild-orchid-cres.N4966097.htm#a-k
2020-10-26,l894314,39 Risebrough Crct,Risebrough Crct,Milliken Mills West,Markham,$1295000,3 baths,3+2 beds,https://markham.listing.ca/39-risebrough-crct.N4966028.htm#a-l
2020-10-26,l894270,8228 Birchmount Rd 530,Birchmount Rd,Unionville,Markham,$530000,1 baths,1 beds,https://markham.listing.ca/8228-birchmount-rd-530.N4966209.htm#a-m
2020-10-26,l894268,70 Ashglen Way,Ashglen Way,Unionville,Markham,$869000,3 baths,3+1 beds,https://markham.listing.ca/70-ashglen-way.N4966161.htm#a-n
2020-10-26,l894053,10 Glenbourne Park Dr,Glenbourne Park Dr,Devil's Elbow,Markham,$6999000,8 baths,5+1 beds,https://markham.listing.ca/10-glenbourne-park-dr.N4966007.htm#a-o
2020-10-26,l894024,81 Alderbury Dr,Alderbury Dr,Middlefield,Markham,$888800,3 baths,3+1 beds,https://markham.listing.ca/81-alderbury-dr.N4965625.htm#a-p
2020-10-26,l894023,9 Fleance Dr,Fleance Dr,Royal Orchard,Markham,$1428000,4 baths,3+2 beds,https://markham.listing.ca/9-fleance-dr.N4965605.htm#a-q
2020-10-26,l894020,46 Mannar Dr,Mannar Dr,Victoria Square,Markham,$899000,3 baths,3+1 beds,https://markham.listing.ca/46-mannar-dr.N4965590.htm#a-r
2020-10-26,l894015,2 Cobblehill Crt,Cobblehill Crt,Berczy,Markham,$968000,4 baths,3+1 beds,https://markham.listing.ca/2-cobblehill-crt.N4965560.htm#a-s
2020-10-26,l894014,1 Campbell Crt,Campbell Crt,Village Green-South Unionville,Markham,$5999990,3 baths,4 beds,https://markham.listing.ca/1-campbell-crt.N4965559.htm#a-t
2020-10-26,l894004,49 Rouge Valley Dr,Rouge Valley Dr,Unionville,Markham,$1090000,4 baths,3 beds,https://markham.listing.ca/49-rouge-valley-dr.N4965447.htm#a-u
2020-10-26,l893858,8081 Birchmount Rd 1108,Birchmount Rd,Unionville,Markham,$608888,2 baths,2 beds,https://markham.listing.ca/8081-birchmount-rd-1108.N4965929.htm#a-v
2020-10-26,l893844,8081 Birchmount Rd 1412,Birchmount Rd,Unionville,Markham,$688000,2 baths,2 beds,https://markham.listing.ca/8081-birchmount-rd-1412.N4965572.htm#a-w
2020-10-26,l893840,2 Adam Sellers St 213,Adam Sellers St,Cornell,Markham,$515000,1 baths,1+1 beds,https://markham.listing.ca/2-adam-sellers-st-213.N4965490.htm#a-x
2020-10-26,l893625,1 Randall Ave,Randall Ave,Milliken Mills East,Markham,$1288000,3 baths,4 beds,https://markham.listing.ca/1-randall-ave.N4964914.htm#a-y
2020-10-26,l893576,14 David St,David St,Old Markham Village,Markham,$998888,2 baths,3 beds,https://markham.listing.ca/14-david-st.N4965127.htm#a-z
2020-10-26,l893511,340 Main St,Main St,Old Markham Village,Markham,$1599000,4 baths,4+1 beds,https://markham.listing.ca/340-main-st.N4964934.htm#a-10
2020-10-26,l893510,336 Main St,Main St,Old Markham Village,Markham,$875000,2 baths,3 beds,https://markham.listing.ca/336-main-st.N4964929.htm#a-11
2020-10-26,l893422,325 South Park Rd 520,South Park Rd,Commerce Valley,Markham,$529000,1 baths,1+1 beds,https://markham.listing.ca/325-south-park-rd-520.N4964893.htm#a-12
2020-10-26,l893380,30 Dunsheath Way 511,Dunsheath Way,Cornell,Markham,$549900,2 baths,2 beds,https://markham.listing.ca/30-dunsheath-way-511.N4965008.htm#a-13
2020-10-26,l893332,3 Niles Way,Niles Way,Aileen-Willowbrook,Markham,$720000,2 baths,3 beds,https://markham.listing.ca/3-niles-way.N4965310.htm#a-14
2020-10-26,l893324,16 Elgin St 236,Elgin St,Thornhill,Markham,$575500,2 baths,2+1 beds,https://markham.listing.ca/16-elgin-st-236.N4965132.htm#a-15
2020-10-26,l893316,62 Suncrest Blvd 105,Suncrest Blvd,Commerce Valley,Markham,$508000,1 baths,1+1 beds,https://markham.listing.ca/62-suncrest-blvd-105.N4965420.htm#a-16
2020-10-26,l893280,277 South Park Rd 815,South Park Rd,Commerce Valley,Markham,$479000,1 baths,1+1 beds,https://markham.listing.ca/277-south-park-rd-815.N4965276.htm#a-17
2020-10-27,l896235,63 Jimston Dr,Jimston Dr,Milliken Mills East,Markham,$1198000,4 baths,4+2 beds,https://markham.listing.ca/63-jimston-dr.N4968434.htm#a-1
2020-10-27,l896233,9 Smithy St,Smithy St,Raymerville,Markham,$1099000,3 baths,4 beds,https://markham.listing.ca/9-smithy-st.N4968414.htm#a-2
2020-10-27,l896159,9 Royal Aberdeen Rd,Royal Aberdeen Rd,Angus Glen,Markham,$1069900,3 baths,3 beds,https://markham.listing.ca/9-royal-aberdeen-rd.N4968391.htm#a-3
2020-10-27,l896143,6 Bethany St,Bethany St,Cedarwood,Markham,$1578800,6 baths,4+3 beds,https://markham.listing.ca/6-bethany-st.N4968245.htm#a-4
2020-10-27,l896101,7325 Markham Rd 628,Markham Rd,Cedarwood,Markham,$529900,1 baths,1+1 beds,https://markham.listing.ca/7325-markham-rd-628.N4968292.htm#a-5
2020-10-27,l895916,32 Larkspur Dr,Larkspur Dr,Box Grove,Markham,$989000,3 baths,3+1 beds,https://markham.listing.ca/32-larkspur-dr.N4968161.htm#a-6
2020-10-27,l895912,242 Bronte Rd,Bronte Rd,Thornlea,Markham,$1488000,5 baths,4+3 beds,https://markham.listing.ca/242-bronte-rd.N4968114.htm#a-7
2020-10-27,l895910,17 Pembrooke Rd,Pembrooke Rd,Cachet,Markham,$1890000,5 baths,4+1 beds,https://markham.listing.ca/17-pembrooke-rd.N4968102.htm#a-8
2020-10-27,l895909,11 Bellside Dr,Bellside Dr,Markville,Markham,$1380000,4 baths,4+2 beds,https://markham.listing.ca/11-bellside-dr.N4968088.htm#a-9
2020-10-27,l895895,91 Colonel Butler Dr,Colonel Butler Dr,Sherwood-Amberglen,Markham,$998000,3 baths,4 beds,https://markham.listing.ca/91-colonel-butler-dr.N4967891.htm#a-a
2020-10-27,l895887,59 Addington Sq,Addington Sq,Unionville,Markham,$2099900,4 baths,4+3 beds,https://markham.listing.ca/59-addington-sq.N4967809.htm#a-b
2020-10-27,l895886,7 Fredericton Rd,Fredericton Rd,Markham Village,Markham,$1498000,2 baths,3+1 beds,https://markham.listing.ca/7-fredericton-rd.N4967792.htm#a-c
2020-10-27,l895879,49 Stather Cres,Stather Cres,Milliken Mills East,Markham,$948800,3 baths,3+2 beds,https://markham.listing.ca/49-stather-cres.N4967573.htm#a-d
2020-10-27,l895878,830 Castlemore Ave,Castlemore Ave,Wismer,Markham,$799900,3 baths,3 beds,https://markham.listing.ca/830-castlemore-ave.N4955462.htm#a-e
2020-10-27,l895755,55 The Boardwalk Way 208,The Boardwalk Way,Greensborough,Markham,$618900,2 baths,2 beds,https://markham.listing.ca/55-the-boardwalk-way-208.N4967839.htm#a-f
2020-10-27,l895651,88 Times Ave 906,Times Ave,Commerce Valley,Markham,$579000,2 baths,2 beds,https://markham.listing.ca/88-times-ave-906.N4968027.htm#a-g
2020-10-27,l895584,278 Buchanan Dr 332E,Buchanan Dr,Unionville,Markham,$459000,1 baths,1 beds,https://markham.listing.ca/278-buchanan-dr-332e.N4967629.htm#a-h
2020-10-27,l895577,2 Dunsheath Way 121,Dunsheath Way,Cornell,Markham,$529900,2 baths,2 beds,https://markham.listing.ca/2-dunsheath-way-121.N4968159.htm#a-i
2020-10-27,l895455,73 Dickson Hill Rd,Dickson Hill Rd,Rural Markham,Markham,$960000,2 baths,2+1 beds,https://markham.listing.ca/73-dickson-hill-rd.N4967484.htm#a-j
2020-10-27,l895441,45 Sciberras Rd,Sciberras Rd,Unionville,Markham,$2650000,2 baths,3+1 beds,https://markham.listing.ca/45-sciberras-rd.N4967336.htm#a-k
2020-10-27,l895436,6 Danbury Crt,Danbury Crt,Unionville,Markham,$1875000,4 baths,4+1 beds,https://markham.listing.ca/6-danbury-crt.N4967290.htm#a-l
2020-10-27,l895427,48 Havelock Gate,Havelock Gate,Rouge Fairways,Markham,$1280000,4 baths,5 beds,https://markham.listing.ca/48-havelock-gate.N4967192.htm#a-m
2020-10-27,l895422,123 Descast Cres,Descast Cres,Box Grove,Markham,$849000,3 baths,4 beds,https://markham.listing.ca/123-descast-cres.N4967144.htm#a-n
2020-10-27,l895412,45 Harpers Croft,Harpers Croft,Unionville,Markham,$1688800,3 baths,2+1 beds,https://markham.listing.ca/45-harpers-croft.N4967069.htm#a-o
2020-10-27,l895291,1 Royal Orchard Blvd 705,Royal Orchard Blvd,Royal Orchard,Markham,$479900,2 baths,2 beds,https://markham.listing.ca/1-royal-orchard-blvd-705.N4967398.htm#a-p
2020-10-27,l895287,273 South Park Rd 1112,South Park Rd,Commerce Valley,Markham,$679000,2 baths,2 beds,https://markham.listing.ca/273-south-park-rd-1112.N4967184.htm#a-q
2020-10-27,l895286,2 Adam Sellers St 207,Adam Sellers St,Cornell,Markham,$568880,2 baths,2 beds,https://markham.listing.ca/2-adam-sellers-st-207.N4967063.htm#a-r
2020-10-27,l896571,16 Windridge Dr,Windridge Dr,Bullock,Markham,$2298800,5 baths,5+1 beds,https://markham.listing.ca/16-windridge-dr.N4968884.htm#a-1
2020-10-27,l896570,73 Mindy Cres,Mindy Cres,Middlefield,Markham,$749900,2 baths,3 beds,https://markham.listing.ca/73-mindy-cres.N4968879.htm#a-2
2020-10-27,l896557,1914 Donald Cousens Pkwy,Donald Cousens Pkwy,Cornell,Markham,$939990,4 baths,3 beds,https://markham.listing.ca/1914-donald-cousens-pkwy.N4968758.htm#a-3
2020-10-27,l896555,161 Fitzgerald Ave,Fitzgerald Ave,Unionville,Markham,$1519000,2 baths,3 beds,https://markham.listing.ca/161-fitzgerald-ave.N4968710.htm#a-4
2020-10-27,l896548,35 Cottonwood Crt,Cottonwood Crt,Bayview Fairway-Bayview Country Club Estates,Markham,$889900,3 baths,3 beds,https://markham.listing.ca/35-cottonwood-crt.N4968626.htm#a-5
2020-10-27,l896542,321 Manhattan Dr,Manhattan Dr,Markville,Markham,$1388800,5 baths,4+3 beds,https://markham.listing.ca/321-manhattan-dr.N4968604.htm#a-6
2020-10-27,l896385,1 Uptown Dr 706,Uptown Dr,Unionville,Markham,$560888,1 baths,1+1 beds,https://markham.listing.ca/1-uptown-dr-706.N4968963.htm#a-7
2020-10-27,l896382,7165 Yonge St 425,Yonge St,Grandview,Markham,$575000,2 baths,1+1 beds,https://markham.listing.ca/7165-yonge-st-425.N4968914.htm#a-8
2020-10-27,l896372,233 South Park Rd 202,South Park Rd,Commerce Valley,Markham,$588888,2 baths,2 beds,https://markham.listing.ca/233-south-park-rd-202.N4968639.htm#a-9
2020-10-27,l896367,7165 Yonge St 1802,Yonge St,Grandview,Markham,$699000,2 baths,2 beds,https://markham.listing.ca/7165-yonge-st-1802.N4952249.htm#a-a
2020-10-29,l898390,120 Living Cres,Living Cres,Victoria Square,Markham,$899000,5 baths,5 beds,https://markham.listing.ca/120-living-cres.N4971028.htm#a-1
2020-10-29,l898319,40 Pennock Cres,Pennock Cres,Unionville,Markham,$1848000,3 baths,4+1 beds,https://markham.listing.ca/40-pennock-cres.N4971018.htm#a-2
2020-10-29,l898318,27 Castleglen Blvd,Castleglen Blvd,Berczy,Markham,$1490000,4 baths,4 beds,https://markham.listing.ca/27-castleglen-blvd.N4971015.htm#a-3
2020-10-29,l898317,18 Campus Clse,Campus Clse,Victoria Manor-Jennings Gate,Markham,$999000,4 baths,4 beds,https://markham.listing.ca/18-campus-clse.N4971011.htm#a-4
2020-10-29,l898313,53 Chichester Rd,Chichester Rd,Milliken Mills East,Markham,$799000,3 baths,3+2 beds,https://markham.listing.ca/53-chichester-rd.N4970979.htm#a-5
2020-10-29,l898257,25 Times Ave 111,Times Ave,Commerce Valley,Markham,$399900,1 baths,1 beds,https://markham.listing.ca/25-times-ave-111.N4970902.htm#a-6
2020-10-29,l898050,14 Talisman Cres,Talisman Cres,Old Markham Village,Markham,$1188000,2 baths,3+1 beds,https://markham.listing.ca/14-talisman-cres.N4970791.htm#a-7
2020-10-29,l898045,65 Hillmount Rd,Hillmount Rd,Cachet,Markham,$838000,3 baths,3 beds,https://markham.listing.ca/65-hillmount-rd.N4970734.htm#a-8
2020-10-29,l898044,278 Ridgecrest Rd,Ridgecrest Rd,Berczy,Markham,$1249000,4 baths,4+1 beds,https://markham.listing.ca/278-ridgecrest-rd.N4970699.htm#a-9
2020-10-29,l898042,143 Stirling Cres,Stirling Cres,Milliken Mills East,Markham,$798000,4 baths,3+3 beds,https://markham.listing.ca/143-stirling-cres.N4970674.htm#a-a
2020-10-29,l898011,4 Grosvenor Crt,Grosvenor Crt,Bayview Fairway-Bayview Country Club Estates,Markham,$1188000,4 baths,3+1 beds,https://markham.listing.ca/4-grosvenor-crt.N4970293.htm#a-b
2020-10-29,l898008,173 Bay Thorn Dr,Bay Thorn Dr,Royal Orchard,Markham,$1799000,4 baths,4+2 beds,https://markham.listing.ca/173-bay-thorn-dr.N4970230.htm#a-c
2020-10-29,l897860,30 Wilson St #409,Wilson St,Old Markham Village,Markham,$549898,2 baths,2 beds,https://markham.listing.ca/30-wilson-st-409.N4970464.htm#a-d
2020-10-29,l897859,7805 Bayview Ave 516,Bayview Ave,Aileen-Willowbrook,Markham,$638000,2 baths,2+1 beds,https://markham.listing.ca/7805-bayview-ave-516.N4970393.htm#a-e
2020-10-29,l897626,9 Simsbury Crt,Simsbury Crt,Milliken Mills West,Markham,$1148000,3 baths,3 beds,https://markham.listing.ca/9-simsbury-crt.N4969987.htm#a-f
2020-10-29,l897540,22 Pheasant Valley Crt,Pheasant Valley Crt,Thornhill,Markham,$3298000,5 baths,4+1 beds,https://markham.listing.ca/22-pheasant-valley-crt.N4969810.htm#a-g
2020-10-29,l897538,25 Donhaven Rd,Donhaven Rd,Greensborough,Markham,$1349000,4 baths,5 beds,https://markham.listing.ca/25-donhaven-rd.N4969807.htm#a-h
2020-10-29,l897525,55 Central Park Dr,Central Park Dr,Markville,Markham,$1636000,5 baths,4+2 beds,https://markham.listing.ca/55-central-park-dr.N4969914.htm#a-i
2020-10-29,l897475,39 New Delhi Dr 113,New Delhi Dr,Cedarwood,Markham,$515000,1 baths,1+1 beds,https://markham.listing.ca/39-new-delhi-dr-113.N4969983.htm#a-j
2020-10-29,l897380,7165 Yonge St 1101,Yonge St,Grandview,Markham,$556000,1 baths,1+1 beds,https://markham.listing.ca/7165-yonge-st-1101.N4970108.htm#a-k
2020-10-29,l897368,55 South Town Centre Blvd 201,South Town Centre Blvd,Unionville,Markham,$598888,2 baths,2 beds,https://markham.listing.ca/55-south-town-centre-blvd-201.N4969882.htm#a-l
2020-10-29,l897351,51 Thatchers Mill Way,Thatchers Mill Way,Bullock,Markham,$599000,2 baths,3 beds,https://markham.listing.ca/51-thatchers-mill-way.N4969789.htm#a-m
2020-10-29,l897314,100 Prince Charles Way,Prince Charles Way,Berczy,Markham,$949000,4 baths,3 beds,https://markham.listing.ca/100-prince-charles-way.N4969773.htm#a-n
2020-10-29,l897311,14 Calico Cres,Calico Cres,Cachet,Markham,$1399000,5 baths,5+2 beds,https://markham.listing.ca/14-calico-cres.N4969766.htm#a-o
2020-10-29,l897227,29 Water St,Water St,Old Markham Village,Markham,$699999,3 baths,3 beds,https://markham.listing.ca/29-water-st.N4969573.htm#a-p
2020-10-29,l897195,62 Suncrest Blvd 807,Suncrest Blvd,Commerce Valley,Markham,$629000,2 baths,2 beds,https://markham.listing.ca/62-suncrest-blvd-807.N4969672.htm#a-q
2020-10-29,l897193,25 Times Ave 511,Times Ave,Commerce Valley,Markham,$449000,2 baths,1+1 beds,https://markham.listing.ca/25-times-ave-511.N4969646.htm#a-r
2020-10-29,l896992,38 Gas Lamp Lane,Gas Lamp Lane,Cornell,Markham,$799800,3 baths,3+1 beds,https://markham.listing.ca/38-gas-lamp-lane.N4969430.htm#a-s
2020-10-29,l896988,12 Tralee Crt,Tralee Crt,Angus Glen,Markham,$2188000,4 baths,4 beds,https://markham.listing.ca/12-tralee-crt.N4969386.htm#a-t
2020-10-29,l896985,48 Windridge Dr,Windridge Dr,Bullock,Markham,$1398000,2 baths,3 beds,https://markham.listing.ca/48-windridge-dr.N4969308.htm#a-u
2020-10-29,l896978,57 Manorwood Dr,Manorwood Dr,Berczy,Markham,$928000,3 baths,2 beds,https://markham.listing.ca/57-manorwood-dr.N4969205.htm#a-v
2020-10-29,l896975,81 Calderbridge Cres,Calderbridge Cres,Unionville,Markham,$1999000,5 baths,5+2 beds,https://markham.listing.ca/81-calderbridge-cres.N4969130.htm#a-w
2020-10-29,l896968,67 Mohandas Dr,Mohandas Dr,Cedarwood,Markham,$1649000,4 baths,4 beds,https://markham.listing.ca/67-mohandas-dr.N4969029.htm#a-x
2020-10-29,l896966,1937 Bur Oak Ave,Bur Oak Ave,Greensborough,Markham,$799000,3 baths,3 beds,https://markham.listing.ca/1937-bur-oak-ave.N4969013.htm#a-y
2020-10-29,l896818,7171 Yonge St 605,Yonge St,Thornhill,Markham,$525000,1 baths,1 beds,https://markham.listing.ca/7171-yonge-st-605.N4969428.htm#a-z
2020-10-29,l896817,89 South Town Centre Blvd 1607,South Town Centre Blvd,Unionville,Markham,$599000,2 baths,1+1 beds,https://markham.listing.ca/89-south-town-centre-blvd-1607.N4969421.htm#a-10
2020-10-30,l899538,41 Macauley Dr,Macauley Dr,Aileen-Willowbrook,Markham,$999900,4 baths,4 beds,https://markham.listing.ca/41-macauley-dr.N4972484.htm#a-1
2020-10-30,l899535,59 Stotts Cres,Stotts Cres,Wismer,Markham,$1390000,4 baths,4+1 beds,https://markham.listing.ca/59-stotts-cres.N4972452.htm#a-2
2020-10-30,l899517,8081 Birchmount Rd 1004 J,Birchmount Rd,Unionville,Markham,$650000,2 baths,2+1 beds,https://markham.listing.ca/8081-birchmount-rd-1004-j.N4972482.htm#a-3
2020-10-30,l899459,92 Irish Rose Dr,Irish Rose Dr,Berczy,Markham,$799000,3 baths,3 beds,https://markham.listing.ca/92-irish-rose-dr.N4972429.htm#a-4
2020-10-30,l899458,117 Morgan Ave,Morgan Ave,Thornhill,Markham,$1180000,1 baths,3 beds,https://markham.listing.ca/117-morgan-ave.N4972427.htm#a-5
2020-10-30,l899457,21 Royal West Rd,Royal West Rd,Angus Glen,Markham,$2260000,6 baths,4+2 beds,https://markham.listing.ca/21-royal-west-rd.N4972386.htm#a-6
2020-10-30,l899450,58 Deib Cres,Deib Cres,Milliken Mills East,Markham,$2300000,5 baths,5+1 beds,https://markham.listing.ca/58-deib-cres.N4972324.htm#a-7
2020-10-30,l899447,23 Silver Oaks Cres,Silver Oaks Cres,Cachet,Markham,$1399900,4 baths,5 beds,https://markham.listing.ca/23-silver-oaks-cres.N4972293.htm#a-8
2020-10-30,l899310,32 Sciberras Rd,Sciberras Rd,Unionville,Markham,$1849000,3 baths,4+1 beds,https://markham.listing.ca/32-sciberras-rd.N4971816.htm#a-9
2020-10-30,l899245,199 Hazelton Ave,Hazelton Ave,Victoria Manor-Jennings Gate,Markham,$1690000,5 baths,4 beds,https://markham.listing.ca/199-hazelton-ave.N4971696.htm#a-a
2020-10-30,l899157,34 Roman Rd,Roman Rd,German Mills,Markham,$1600000,4 baths,4 beds,https://markham.listing.ca/34-roman-rd.N4972191.htm#a-b
2020-10-30,l899148,21 Rouge Bank Dr,Rouge Bank Dr,Legacy,Markham,$999800,4 baths,4+1 beds,https://markham.listing.ca/21-rouge-bank-dr.N4971621.htm#a-c
2020-10-30,l898994,39 New Delhi Dr 202,New Delhi Dr,Cedarwood,Markham,$495000,1 baths,1+1 beds,https://markham.listing.ca/39-new-delhi-dr-202.N4971960.htm#a-d
2020-10-30,l898971,8111 Yonge St 1008,Yonge St,Royal Orchard,Markham,$789900,2 baths,3 beds,https://markham.listing.ca/8111-yonge-st-1008.N4971821.htm#a-e
2020-10-30,l898937,54 Kingfisher Cove Way,Kingfisher Cove Way,Greensborough,Markham,$799000,3 baths,1+1 beds,https://markham.listing.ca/54-kingfisher-cove-way.N4971698.htm#a-f
2020-10-30,l898936,50 The Boardwalk Way 212,The Boardwalk Way,Greensborough,Markham,$688000,2 baths,2 beds,https://markham.listing.ca/50-the-boardwalk-way-212.N4972048.htm#a-g
2020-10-30,l898882,268 Buchanan Dr 703W,Buchanan Dr,Unionville,Markham,$699990,2 baths,1+1 beds,https://markham.listing.ca/268-buchanan-dr-703w.N4971861.htm#a-h
2020-10-30,l898861,9582 Markham Rd 1503,Markham Rd,Wismer,Markham,$560000,2 baths,2 beds,https://markham.listing.ca/9582-markham-rd-1503.N4971839.htm#a-i
2020-10-30,l898856,51 Stately Way,Stately Way,Royal Orchard,Markham,$748888,2 baths,3 beds,https://markham.listing.ca/51-stately-way.N4971666.htm#a-j
2020-10-30,l898743,77 Mohandas Dr,Mohandas Dr,Cedarwood,Markham,$1499999,6 baths,5+3 beds,https://markham.listing.ca/77-mohandas-dr.N4971569.htm#a-k
2020-10-30,l898741,1 Gordon Landon Dr,Gordon Landon Dr,Cornell,Markham,$1080000,3 baths,4 beds,https://markham.listing.ca/1-gordon-landon-dr.N4971524.htm#a-l
2020-10-30,l898713,4 Woodmans Chart,Woodmans Chart,Unionville,Markham,$1150000,4 baths,3+1 beds,https://markham.listing.ca/4-woodmans-chart.N4971144.htm#a-m
2020-10-30,l898709,7 Conservation Ave,Conservation Ave,Bullock,Markham,$899800,2 baths,3+1 beds,https://markham.listing.ca/7-conservation-ave.N4971123.htm#a-n
2020-10-30,l898559,89 South Town Centre Blvd 301,South Town Centre Blvd,Unionville,Markham,$699000,2 baths,2+1 beds,https://markham.listing.ca/89-south-town-centre-blvd-301.N4971459.htm#a-o
