ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-10-22,l891716,1027 Willowbank Tr,Willowbank Tr,Rathwood,Mississauga,$1290000,4 baths,4+2 beds,https://mississauga.listing.ca/1027-willowbank-tr.W4962826.htm#r-z
2020-10-22,l891712,470 Daralea Hts,Daralea Hts,Mississauga Valleys,Mississauga,$849900,2 baths,4+1 beds,https://mississauga.listing.ca/470-daralea-hts.W4962783.htm#r-10
2020-10-22,l891698,4045 Taffey Cres,Taffey Cres,Erin Mills,Mississauga,$799000,2 baths,3+1 beds,https://mississauga.listing.ca/4045-taffey-cres.W4962664.htm#r-11
2020-10-22,l891696,723 Ebony Ave,Ebony Ave,Lakeview,Mississauga,$1499000,5 baths,4 beds,https://mississauga.listing.ca/723-ebony-ave.W4962649.htm#r-12
2020-10-22,l891695,1659 Wembury Rd,Wembury Rd,Lorne Park,Mississauga,$1549000,4 baths,4+1 beds,https://mississauga.listing.ca/1659-wembury-rd.W4962643.htm#r-13
2020-10-22,l891694,3521 Loyalist Dr,Loyalist Dr,Erin Mills,Mississauga,$1199900,4 baths,5+1 beds,https://mississauga.listing.ca/3521-loyalist-dr.W4962642.htm#r-14
2020-10-22,l891686,1384 Hollyrood Ave,Hollyrood Ave,Mineola,Mississauga,$1299900,3 baths,3 beds,https://mississauga.listing.ca/1384-hollyrood-ave.W4962581.htm#r-15
2020-10-22,l891684,3003 Glace Bay Rd,Glace Bay Rd,Meadowvale,Mississauga,$849900,4 baths,3+1 beds,https://mississauga.listing.ca/3003-glace-bay-rd.W4962571.htm#r-16
2020-10-22,l891675,7027 Davidson Way,Davidson Way,Meadowvale Village,Mississauga,$1199000,3 baths,4+1 beds,https://mississauga.listing.ca/7027-davidson-way.W4962509.htm#r-17
2020-10-22,l891668,1388 Birchwood Heights Dr,Birchwood Heights Dr,Mineola,Mississauga,$2198000,3 baths,4 beds,https://mississauga.listing.ca/1388-birchwood-heights-dr.W4962451.htm#r-18
2020-10-22,l891666,44 Minnewawa Rd,Minnewawa Rd,Port Credit,Mississauga,$1599900,2 baths,2+1 beds,https://mississauga.listing.ca/44-minnewawa-rd.W4962428.htm#r-19
2020-10-22,l891665,2759 Peacock Dr,Peacock Dr,Central Erin Mills,Mississauga,$1289000,3 baths,4 beds,https://mississauga.listing.ca/2759-peacock-dr.W4962416.htm#r-1a
2020-10-22,l891659,1428 Broadmoor Ave,Broadmoor Ave,Mineola,Mississauga,$4498800,7 baths,5+2 beds,https://mississauga.listing.ca/1428-broadmoor-ave.W4962368.htm#r-1b
2020-10-22,l891657,1106 Galesway Blvd,Galesway Blvd,East Credit,Mississauga,$988000,4 baths,4+1 beds,https://mississauga.listing.ca/1106-galesway-blvd.W4962334.htm#r-1c
2020-10-22,l891508,200 Burnhamthorpe Rd 405,Burnhamthorpe Rd,City Centre,Mississauga,$549990,2 baths,2+1 beds,https://mississauga.listing.ca/200-burnhamthorpe-rd-405.W4963038.htm#r-1d
2020-10-22,l891507,135 Hillcrest Ave 1505,Hillcrest Ave,Cooksville,Mississauga,$464900,1 baths,2+1 beds,https://mississauga.listing.ca/135-hillcrest-ave-1505.W4963030.htm#r-1e
2020-10-22,l891498,1333 Bloor St 2507,Bloor St,Applewood,Mississauga,$569900,2 baths,2 beds,https://mississauga.listing.ca/1333-bloor-st-2507.W4962960.htm#r-1f
2020-10-22,l891497,385 Prince Of Wales Dr 2202,Prince Of Wales Dr,City Centre,Mississauga,$558880,1 baths,2+1 beds,https://mississauga.listing.ca/385-prince-of-wales-dr-2202.W4962951.htm#r-1g
2020-10-22,l891492,223 Webb Dr 2912,Webb Dr,City Centre,Mississauga,$439900,1 baths,1 beds,https://mississauga.listing.ca/223-webb-dr-2912.W4962911.htm#r-1h
2020-10-22,l891489,4070 Confederation Pkwy 606,Confederation Pkwy,City Centre,Mississauga,$509000,1 baths,1+1 beds,https://mississauga.listing.ca/4070-confederation-pkwy-606.W4962879.htm#r-1i
2020-10-22,l891488,4460 Tucana Crt 2011,Tucana Crt,Hurontario,Mississauga,$509990,2 baths,2+1 beds,https://mississauga.listing.ca/4460-tucana-crt-2011.W4962865.htm#r-1j
2020-10-22,l891487,60 Absolute Ave Ph5503,Absolute Ave,City Centre,Mississauga,$2299900,4 baths,4 beds,https://mississauga.listing.ca/60-absolute-ave-ph5503.W4962859.htm#r-1k
2020-10-22,l891484,5705 Long Valley Rd 307,Long Valley Rd,Churchill Meadows,Mississauga,$589000,2 baths,2+1 beds,https://mississauga.listing.ca/5705-long-valley-rd-307.W4962829.htm#r-1l
2020-10-22,l891483,223 Webb Dr 2706,Webb Dr,City Centre,Mississauga,$789000,2 baths,2+1 beds,https://mississauga.listing.ca/223-webb-dr-2706.W4962818.htm#r-1m
2020-10-22,l891470,400 Webb Dr 2105,Webb Dr,City Centre,Mississauga,$569000,2 baths,2+1 beds,https://mississauga.listing.ca/400-webb-dr-2105.W4962719.htm#r-1n
2020-10-22,l891466,5878 Montevideo Rd #8,Montevideo Rd,Meadowvale,Mississauga,$599999,2 baths,3 beds,https://mississauga.listing.ca/5878-montevideo-rd-8.W4962696.htm#r-1o
2020-10-22,l891462,680 Atwater Ave 21,Atwater Ave,Mineola,Mississauga,$665000,2 baths,2+1 beds,https://mississauga.listing.ca/680-atwater-ave-21.W4962674.htm#r-1p
2020-10-22,l891459,55 Eglinton Ave 2401,Eglinton Ave,Hurontario,Mississauga,$979000,2 baths,3 beds,https://mississauga.listing.ca/55-eglinton-ave-2401.W4962640.htm#r-1q
2020-10-22,l891455,7155 Magistrate Terr 6,Magistrate Terr,Meadowvale Village,Mississauga,$699000,3 baths,3+1 beds,https://mississauga.listing.ca/7155-magistrate-terr-6.W4962593.htm#r-1r
2020-10-22,l891451,4070 Confederation Pkwy 903,Confederation Pkwy,City Centre,Mississauga,$485000,1 baths,1+1 beds,https://mississauga.listing.ca/4070-confederation-pkwy-903.W4962528.htm#r-1s
2020-10-22,l891449,3145 Queen Frederica Dr 907,Queen Frederica Dr,Applewood,Mississauga,$399907,1 baths,2 beds,https://mississauga.listing.ca/3145-queen-frederica-dr-907.W4962522.htm#r-1t
2020-10-22,l891447,3200 Bentley Dr 4,Bentley Dr,Churchill Meadows,Mississauga,$712000,3 baths,3+1 beds,https://mississauga.listing.ca/3200-bentley-dr-4.W4962482.htm#r-1u
2020-10-22,l891226,214 Queen St,Queen St,Port Credit,Mississauga,$999000,2 baths,2+1 beds,https://mississauga.listing.ca/214-queen-st.W4962313.htm#r-1v
2020-10-22,l891223,5306 Mississauga Rd,Mississauga Rd,Central Erin Mills,Mississauga,$1198000,0 baths,0 beds,https://mississauga.listing.ca/5306-mississauga-rd.W4962288.htm#r-1w
2020-10-22,l891217,5063 Summersky Crt,Summersky Crt,Central Erin Mills,Mississauga,$2568800,5 baths,5 beds,https://mississauga.listing.ca/5063-summersky-crt.W4962263.htm#r-1x
2020-10-22,l891203,3852 Edgecliffe Run Dr,Edgecliffe Run Dr,Churchill Meadows,Mississauga,$1015000,4 baths,3 beds,https://mississauga.listing.ca/3852-edgecliffe-run-dr.W4962170.htm#r-1y
2020-10-22,l891200,3120 Velmar Dr,Velmar Dr,Churchill Meadows,Mississauga,$1470000,5 baths,4+2 beds,https://mississauga.listing.ca/3120-velmar-dr.W4962150.htm#r-1z
2020-10-22,l891191,672 Green Meadow Cres,Green Meadow Cres,Mississauga Valleys,Mississauga,$789900,2 baths,3 beds,https://mississauga.listing.ca/672-green-meadow-cres.W4962089.htm#r-20
2020-10-22,l891188,3845 Freeman Terr,Freeman Terr,Churchill Meadows,Mississauga,$899900,3 baths,4 beds,https://mississauga.listing.ca/3845-freeman-terr.W4962080.htm#r-21
2020-10-22,l891169,1606 Watersedge Rd,Watersedge Rd,Clarkson,Mississauga,$7588000,7 baths,4 beds,https://mississauga.listing.ca/1606-watersedge-rd.W4961941.htm#r-22
2020-10-22,l891004,3515 Kariya Dr 1110,Kariya Dr,City Centre,Mississauga,$475000,1 baths,1 beds,https://mississauga.listing.ca/3515-kariya-dr-1110.W4962382.htm#r-23
2020-10-22,l890998,155 Hillcrest Ave 2206,Hillcrest Ave,Cooksville,Mississauga,$535000,1 baths,1+1 beds,https://mississauga.listing.ca/155-hillcrest-ave-2206.W4962337.htm#r-24
2020-10-22,l890995,5055 Heatherleigh Ave 14,Heatherleigh Ave,East Credit,Mississauga,$679900,3 baths,3+1 beds,https://mississauga.listing.ca/5055-heatherleigh-ave-14.W4962322.htm#r-25
2020-10-22,l890992,1575 Lakeshore Rd Gr17,Lakeshore Rd,Clarkson,Mississauga,$917850,2 baths,2+1 beds,https://mississauga.listing.ca/1575-lakeshore-rd-gr17.W4962308.htm#r-26
2020-10-22,l890990,4600 Kimbermount Ave 55,Kimbermount Ave,Central Erin Mills,Mississauga,$699900,2 baths,3+1 beds,https://mississauga.listing.ca/4600-kimbermount-ave-55.W4962285.htm#r-27
2020-10-22,l890988,3030 Breakwater Crt 325,Breakwater Crt,Cooksville,Mississauga,$689000,2 baths,3 beds,https://mississauga.listing.ca/3030-breakwater-crt-325.W4962274.htm#r-28
2020-10-22,l890987,4011 Brickstone Mews 1802,Brickstone Mews,City Centre,Mississauga,$599800,2 baths,2 beds,https://mississauga.listing.ca/4011-brickstone-mews-1802.W4962272.htm#r-29
2020-10-22,l890985,335 Webb Dr 2110,Webb Dr,City Centre,Mississauga,$499777,2 baths,2+1 beds,https://mississauga.listing.ca/335-webb-dr-2110.W4962255.htm#r-2a
2020-10-22,l890983,470 Faith Dr 57,Faith Dr,Hurontario,Mississauga,$699000,4 baths,2+1 beds,https://mississauga.listing.ca/470-faith-dr-57.W4962209.htm#r-2b
2020-10-22,l890979,1055 Shawnmarr Rd 50,Shawnmarr Rd,Port Credit,Mississauga,$599900,2 baths,3+1 beds,https://mississauga.listing.ca/1055-shawnmarr-rd-50.W4962185.htm#r-2c
2020-10-22,l890978,5035 Oscar Peterson Blvd 74,Oscar Peterson Blvd,Churchill Meadows,Mississauga,$544900,1 baths,2 beds,https://mississauga.listing.ca/5035-oscar-peterson-blvd-74.W4962183.htm#r-2d
2020-10-22,l890977,75 Eglinton Ave 2006,Eglinton Ave,Hurontario,Mississauga,$519900,1 baths,1+1 beds,https://mississauga.listing.ca/75-eglinton-ave-2006.W4962181.htm#r-2e
2020-10-22,l890976,460 Bristol Rd 54,Bristol Rd,Hurontario,Mississauga,$639000,2 baths,3 beds,https://mississauga.listing.ca/460-bristol-rd-54.W4962174.htm#r-2f
2020-10-22,l890974,385 Prince Of Wales Dr 1304,Prince Of Wales Dr,City Centre,Mississauga,$519800,2 baths,1+1 beds,https://mississauga.listing.ca/385-prince-of-wales-dr-1304.W4962151.htm#r-2g
2020-10-22,l890953,25 Trailwood Dr 1506,Trailwood Dr,Hurontario,Mississauga,$434999,2 baths,2 beds,https://mississauga.listing.ca/25-trailwood-dr-1506.W4961909.htm#r-2h
2020-10-22,l890951,5260 Mcfarren Blvd 77,Mcfarren Blvd,Central Erin Mills,Mississauga,$719900,2 baths,3 beds,https://mississauga.listing.ca/5260-mcfarren-blvd-77.W4961885.htm#r-2i
2020-10-22,l890948,3590 Kaneff Cres 1606,Kaneff Cres,Mississauga Valleys,Mississauga,$489000,2 baths,3 beds,https://mississauga.listing.ca/3590-kaneff-cres-1606.W4961848.htm#r-2j
2020-10-23,l893257,5915 Mersey St,Mersey St,East Credit,Mississauga,$954900,3 baths,3 beds,https://mississauga.listing.ca/5915-mersey-st.W4964842.htm#r-3
2020-10-23,l893252,4166 Wilcox Rd,Wilcox Rd,Rathwood,Mississauga,$1387000,2 baths,3+1 beds,https://mississauga.listing.ca/4166-wilcox-rd.W4947327.htm#r-4
2020-10-23,l893209,3664 Twinmaple Dr,Twinmaple Dr,Applewood,Mississauga,$899000,4 baths,3+1 beds,https://mississauga.listing.ca/3664-twinmaple-dr.W4964774.htm#r-5
2020-10-23,l893204,1080 Sawyer Ave,Sawyer Ave,Lakeview,Mississauga,$899000,4 baths,4 beds,https://mississauga.listing.ca/1080-sawyer-ave.W4964740.htm#r-6
2020-10-23,l893190,565 Wildgrass Rd,Wildgrass Rd,Cooksville,Mississauga,$869900,4 baths,3+1 beds,https://mississauga.listing.ca/565-wildgrass-rd.W4964627.htm#r-7
2020-10-23,l893189,397 Tedwyn Dr,Tedwyn Dr,Cooksville,Mississauga,$994500,3 baths,4 beds,https://mississauga.listing.ca/397-tedwyn-dr.W4964622.htm#r-8
2020-10-23,l893134,744 Neighbourhood Circ 5,Neighbourhood Circ,Cooksville,Mississauga,$667500,2 baths,3 beds,https://mississauga.listing.ca/744-neighbourhood-circ-5.W4964816.htm#r-9
2020-10-23,l893131,2701 Aquitaine Ave 86,Aquitaine Ave,Meadowvale,Mississauga,$489900,1 baths,2 beds,https://mississauga.listing.ca/2701-aquitaine-ave-86.W4964810.htm#r-a
2020-10-23,l893112,1055 Dundas St 159,Dundas St,Applewood,Mississauga,$529900,2 baths,3 beds,https://mississauga.listing.ca/1055-dundas-st-159.W4964704.htm#r-b
2020-10-23,l893108,388 Prince Of Wales Dr 710,Prince Of Wales Dr,City Centre,Mississauga,$480000,1 baths,1 beds,https://mississauga.listing.ca/388-prince-of-wales-dr-710.W4964696.htm#r-c
2020-10-23,l893107,2035 Asta Dr 37,Asta Dr,Cooksville,Mississauga,$599888,1 baths,3 beds,https://mississauga.listing.ca/2035-asta-dr-37.W4964687.htm#r-d
2020-10-23,l892969,3981 Mayla Dr,Mayla Dr,Churchill Meadows,Mississauga,$1488786,6 baths,4+2 beds,https://mississauga.listing.ca/3981-mayla-dr.W4964375.htm#r-e
2020-10-23,l892962,1170 Beachcomber Rd,Beachcomber Rd,Lakeview,Mississauga,$1175000,4 baths,3+1 beds,https://mississauga.listing.ca/1170-beachcomber-rd.W4964293.htm#r-f
2020-10-23,l892957,6189 Silken Laumann Way,Silken Laumann Way,East Credit,Mississauga,$1389000,5 baths,4+2 beds,https://mississauga.listing.ca/6189-silken-laumann-way.W4964233.htm#r-g
2020-10-23,l892952,5328 Bellaggio Cres,Bellaggio Cres,East Credit,Mississauga,$925000,4 baths,3+1 beds,https://mississauga.listing.ca/5328-bellaggio-cres.W4964213.htm#r-h
2020-10-23,l892950,7129 Bendigo Circ,Bendigo Circ,Meadowvale,Mississauga,$974999,3 baths,4+1 beds,https://mississauga.listing.ca/7129-bendigo-circ.W4964205.htm#r-i
2020-10-23,l892949,27 Alpha Mills Rd,Alpha Mills Rd,Streetsville,Mississauga,$1388888,5 baths,4 beds,https://mississauga.listing.ca/27-alpha-mills-rd.W4964200.htm#r-j
2020-10-23,l892935,4180 Martlen Cres,Martlen Cres,Erin Mills,Mississauga,$849800,3 baths,4+1 beds,https://mississauga.listing.ca/4180-martlen-cres.W4964100.htm#r-k
2020-10-23,l892934,5237 Middlebury Dr,Middlebury Dr,Central Erin Mills,Mississauga,$1199000,4 baths,4+1 beds,https://mississauga.listing.ca/5237-middlebury-dr.W4964094.htm#r-l
2020-10-23,l892924,1489 Glenwatson Dr,Glenwatson Dr,Lakeview,Mississauga,$1275000,2 baths,2+2 beds,https://mississauga.listing.ca/1489-glenwatson-dr.W4964008.htm#r-m
2020-10-23,l892921,446 Petawawa Cres,Petawawa Cres,Hurontario,Mississauga,$799900,3 baths,3 beds,https://mississauga.listing.ca/446-petawawa-cres.W4963980.htm#r-n
2020-10-23,l892919,342 Harrowsmith Dr,Harrowsmith Dr,Hurontario,Mississauga,$1399900,4 baths,4+3 beds,https://mississauga.listing.ca/342-harrowsmith-dr.W4963944.htm#r-o
2020-10-23,l892916,5551 Middlebury Dr,Middlebury Dr,Central Erin Mills,Mississauga,$1295000,4 baths,4+2 beds,https://mississauga.listing.ca/5551-middlebury-dr.W4963933.htm#r-p
2020-10-23,l892911,783 Greycedar Cres,Greycedar Cres,Rathwood,Mississauga,$1090000,4 baths,4 beds,https://mississauga.listing.ca/783-greycedar-cres.W4963893.htm#r-q
2020-10-23,l892909,3389 Mocha Mews,Mocha Mews,Churchill Meadows,Mississauga,$1499000,5 baths,5 beds,https://mississauga.listing.ca/3389-mocha-mews.W4963841.htm#r-r
2020-10-23,l892736,5035 Oscar Peterson Blvd 96,Oscar Peterson Blvd,Churchill Meadows,Mississauga,$669000,3 baths,3+1 beds,https://mississauga.listing.ca/5035-oscar-peterson-blvd-96.W4964609.htm#r-s
2020-10-23,l892735,330 Rathburn Rd 2205,Rathburn Rd,City Centre,Mississauga,$529800,2 baths,2+1 beds,https://mississauga.listing.ca/330-rathburn-rd-2205.W4964603.htm#r-t
2020-10-23,l892728,6950 Tenth Line W Line 45,Tenth Line W Line,Lisgar,Mississauga,$629900,2 baths,3 beds,https://mississauga.listing.ca/6950-tenth-line-w-line-45.W4964541.htm#r-u
2020-10-23,l892726,350 Webb Dr 606,Webb Dr,City Centre,Mississauga,$574999,2 baths,2+1 beds,https://mississauga.listing.ca/350-webb-dr-606.W4964538.htm#r-v
2020-10-23,l892718,2440 Bromsgrove Rd 54,Bromsgrove Rd,Clarkson,Mississauga,$629000,2 baths,3 beds,https://mississauga.listing.ca/2440-bromsgrove-rd-54.W4964432.htm#r-w
2020-10-23,l892714,21 Park St 902,Park St,Port Credit,Mississauga,$1256990,2 baths,2+1 beds,https://mississauga.listing.ca/21-park-st-902.W4964369.htm#r-x
2020-10-23,l892711,75 King St 201,King St,Cooksville,Mississauga,$499000,2 baths,2 beds,https://mississauga.listing.ca/75-king-st-201.W4964347.htm#r-y
2020-10-23,l892703,7284 Bellshire Gate 15,Bellshire Gate,Meadowvale Village,Mississauga,$715000,3 baths,3 beds,https://mississauga.listing.ca/7284-bellshire-gate-15.W4964279.htm#r-z
2020-10-23,l892701,115 Hillcrest Ave 409,Hillcrest Ave,Cooksville,Mississauga,$479850,1 baths,1+2 beds,https://mississauga.listing.ca/115-hillcrest-ave-409.W4964228.htm#r-10
2020-10-23,l892699,80 Port St 214,Port St,Port Credit,Mississauga,$675000,1 baths,1+1 beds,https://mississauga.listing.ca/80-port-st-214.W4964190.htm#r-11
2020-10-23,l892694,2075 Asta Dr 22,Asta Dr,Cooksville,Mississauga,$599900,3 baths,3 beds,https://mississauga.listing.ca/2075-asta-dr-22.W4964130.htm#r-12
2020-10-23,l892692,4633 Glen Erin Dr 604,Glen Erin Dr,Central Erin Mills,Mississauga,$648000,2 baths,2 beds,https://mississauga.listing.ca/4633-glen-erin-dr-604.W4964110.htm#r-13
2020-10-23,l892689,2929 Aquitaine Ave 909,Aquitaine Ave,Meadowvale,Mississauga,$389850,2 baths,2+1 beds,https://mississauga.listing.ca/2929-aquitaine-ave-909.W4964099.htm#r-14
2020-10-23,l892686,2545 Erin Centre Blvd 303,Erin Centre Blvd,Central Erin Mills,Mississauga,$429900,1 baths,1 beds,https://mississauga.listing.ca/2545-erin-centre-blvd-303.W4964071.htm#r-15
2020-10-23,l892685,3075 Thomas St 309,Thomas St,Churchill Meadows,Mississauga,$469000,1 baths,1 beds,https://mississauga.listing.ca/3075-thomas-st-309.W4964070.htm#r-16
2020-10-26,l893383,3975 Grand Park Dr 1309,Grand Park Dr,City Centre,Mississauga,$674900,2 baths,2+1 beds,https://mississauga.listing.ca/3975-grand-park-dr-1309.W4965049.htm#r-1
2020-10-26,l895091,3030 Breakwater Crt 284,Breakwater Crt,Cooksville,Mississauga,$699000,3 baths,3+1 beds,https://mississauga.listing.ca/3030-breakwater-crt-284.W4967053.htm#r-4
2020-10-26,l895044,725 Vermouth Ave 23,Vermouth Ave,Mississauga Valleys,Mississauga,$639000,2 baths,3 beds,https://mississauga.listing.ca/725-vermouth-ave-23.W4966952.htm#r-5
2020-10-26,l895007,2760 Willowmore Way,Willowmore Way,Meadowvale,Mississauga,$839900,3 baths,3+1 beds,https://mississauga.listing.ca/2760-willowmore-way.W4966883.htm#r-6
2020-10-26,l895005,5188 Amana Pl,Amana Pl,Central Erin Mills,Mississauga,$1800000,4 baths,5+2 beds,https://mississauga.listing.ca/5188-amana-pl.W4966877.htm#r-7
2020-10-26,l895000,6172 Duford Dr,Duford Dr,East Credit,Mississauga,$1349000,4 baths,5+1 beds,https://mississauga.listing.ca/6172-duford-dr.W4966849.htm#r-8
2020-10-26,l894999,566 Drymen Cres,Drymen Cres,Mineola,Mississauga,$1153000,2 baths,3 beds,https://mississauga.listing.ca/566-drymen-cres.W4966847.htm#r-9
2020-10-26,l894949,155 Hillcrest Ave 312,Hillcrest Ave,Cooksville,Mississauga,$619000,2 baths,2+1 beds,https://mississauga.listing.ca/155-hillcrest-ave-312.W4966934.htm#r-a
2020-10-26,l894939,5865 Dalebrook Cres 37B,Dalebrook Cres,Central Erin Mills,Mississauga,$699000,4 baths,3 beds,https://mississauga.listing.ca/5865-dalebrook-cres-37b.W4966820.htm#r-b
2020-10-26,l894865,429 Searles Crt,Searles Crt,Hurontario,Mississauga,$1598000,5 baths,4+2 beds,https://mississauga.listing.ca/429-searles-crt.W4966778.htm#r-c
2020-10-26,l894854,5858 Churchill Meadows Blvd,Churchill Meadows Blvd,Churchill Meadows,Mississauga,$1475000,6 baths,4+3 beds,https://mississauga.listing.ca/5858-churchill-meadows-blvd.W4966723.htm#r-d
2020-10-26,l894834,3125 Fifth Line 78,Fifth Line,Erin Mills,Mississauga,$695000,3 baths,3 beds,https://mississauga.listing.ca/3125-fifth-line-78.W4966748.htm#r-e
2020-10-26,l894833,223 Webb Dr Ph3406,Webb Dr,City Centre,Mississauga,$799900,2 baths,2 beds,https://mississauga.listing.ca/223-webb-dr-ph3406.W4966741.htm#r-f
2020-10-26,l894806,570 Lolita Gdns 414,Lolita Gdns,Mississauga Valleys,Mississauga,$495000,1 baths,1 beds,https://mississauga.listing.ca/570-lolita-gdns-414.W4966710.htm#r-g
2020-10-26,l894804,4655 Glen Erin Dr 105,Glen Erin Dr,Central Erin Mills,Mississauga,$629999,2 baths,2 beds,https://mississauga.listing.ca/4655-glen-erin-dr-105.W4966701.htm#r-h
2020-10-26,l894788,2128 Millway Gate,Millway Gate,Erin Mills,Mississauga,$839800,2 baths,3 beds,https://mississauga.listing.ca/2128-millway-gate.W4966653.htm#r-i
2020-10-26,l894784,2995 Arvida Circ,Arvida Circ,Meadowvale,Mississauga,$820000,3 baths,3 beds,https://mississauga.listing.ca/2995-arvida-circ.W4966636.htm#r-j
2020-10-26,l894767,3120 Kirwin Ave 202,Kirwin Ave,Cooksville,Mississauga,$479900,2 baths,3 beds,https://mississauga.listing.ca/3120-kirwin-ave-202.W4966681.htm#r-k
2020-10-26,l894704,2208 Doulton Dr,Doulton Dr,Sheridan,Mississauga,$4150000,0 baths,0 beds,https://mississauga.listing.ca/2208-doulton-dr.W4966532.htm#r-l
2020-10-26,l894684,5393 Forest Hill Dr,Forest Hill Dr,Erin Mills,Mississauga,$2849800,6 baths,4+1 beds,https://mississauga.listing.ca/5393-forest-hill-dr.W4966626.htm#r-m
2020-10-26,l894637,5910 Greensboro Dr 130,Greensboro Dr,Central Erin Mills,Mississauga,$724999,3 baths,3 beds,https://mississauga.listing.ca/5910-greensboro-dr-130.W4966593.htm#r-n
2020-10-26,l894634,190 Forum Dr 98,Forum Dr,Hurontario,Mississauga,$650000,2 baths,3 beds,https://mississauga.listing.ca/190-forum-dr-98.W4966580.htm#r-o
2020-10-26,l894628,300 Webb Dr 1411,Webb Dr,Hurontario,Mississauga,$574900,1 baths,2 beds,https://mississauga.listing.ca/300-webb-dr-1411.W4966555.htm#r-p
2020-10-26,l894624,2929 Aquitaine Ave 310,Aquitaine Ave,Meadowvale,Mississauga,$389000,2 baths,2 beds,https://mississauga.listing.ca/2929-aquitaine-ave-310.W4966523.htm#r-q
2020-10-26,l894617,145 Hillcrest Ave 506,Hillcrest Ave,Cooksville,Mississauga,$498888,1 baths,2+1 beds,https://mississauga.listing.ca/145-hillcrest-ave-506.W4966495.htm#r-r
