ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-11-03,l900324,1 Crown Victoria Dr,Crown Victoria Dr,Fletcher's Meadow,Brampton,$1199900,5 baths,5+3 beds,https://brampton.listing.ca/1-crown-victoria-dr.W4972970.htm#h-34
2020-11-03,l900322,29 Lockheed Cres,Lockheed Cres,Fletcher\'s Meadow,Brampton,$699900,2 baths,3+1 beds,https://brampton.listing.ca/29-lockheed-cres.W4972948.htm#h-35
2020-11-03,l900319,345 Rutherford Rd,Rutherford Rd,Madoc,Brampton,$759900,2 baths,3 beds,https://brampton.listing.ca/345-rutherford-rd.W4962889.htm#h-36
2020-11-03,l900194,34 Tara Park Cres,Tara Park Cres,Brampton North,Brampton,$549000,2 baths,3 beds,https://brampton.listing.ca/34-tara-park-cres.W4973568.htm#h-37
2020-11-03,l900180,45 Cedar Lake Cres,Cedar Lake Cres,Bram West,Brampton,$699990,4 baths,3+1 beds,https://brampton.listing.ca/45-cedar-lake-cres.W4973462.htm#h-38
2020-11-03,l900142,100 John St 2305,John St,Queen Street Corridor,Brampton,$574900,2 baths,2 beds,https://brampton.listing.ca/100-john-st-2305.W4973147.htm#h-39
2020-11-03,l899919,37 Mallard Cres,Mallard Cres,Central Park,Brampton,$699000,4 baths,3+2 beds,https://brampton.listing.ca/37-mallard-cres.W4972907.htm#h-3a
2020-11-03,l899913,41 Braemore Rd,Braemore Rd,Bram West,Brampton,$999999,4 baths,4+1 beds,https://brampton.listing.ca/41-braemore-rd.W4972871.htm#h-3b
2020-11-03,l899912,118 Richwood Cres,Richwood Cres,Brampton West,Brampton,$679900,3 baths,3 beds,https://brampton.listing.ca/118-richwood-cres.W4972867.htm#h-3c
2020-11-03,l899910,122 Cutters Cres,Cutters Cres,Fletcher's West,Brampton,$719902,4 baths,3+1 beds,https://brampton.listing.ca/122-cutters-cres.W4972858.htm#h-3d
2020-11-03,l899908,147 Latania Blvd,Latania Blvd,Vales of Castlemore,Brampton,$1399900,6 baths,4+3 beds,https://brampton.listing.ca/147-latania-blvd.W4972850.htm#h-3e
2020-11-03,l899907,32 Cassander Cres,Cassander Cres,Heart Lake East,Brampton,$699000,2 baths,3 beds,https://brampton.listing.ca/32-cassander-cres.W4972847.htm#h-3f
2020-11-03,l899906,52 Worthington Ave,Worthington Ave,Fletcher's Meadow,Brampton,$847500,4 baths,3+2 beds,https://brampton.listing.ca/52-worthington-ave.W4972846.htm#h-3g
2020-11-03,l899905,78 Magdalene Cres,Magdalene Cres,Heart Lake,Brampton,$669900,4 baths,3+1 beds,https://brampton.listing.ca/78-magdalene-cres.W4972839.htm#h-3h
2020-11-03,l899904,13 Hoxton Rd,Hoxton Rd,Northwest Brampton,Brampton,$1449000,5 baths,4+2 beds,https://brampton.listing.ca/13-hoxton-rd.W4972836.htm#h-3i
2020-11-03,l899903,40 Village Lake Cres,Village Lake Cres,Bramalea North Industrial,Brampton,$899000,4 baths,3+1 beds,https://brampton.listing.ca/40-village-lake-cres.W4972817.htm#h-3j
2020-11-03,l899895,19 Deloraine Dr,Deloraine Dr,Southgate,Brampton,$799000,2 baths,3 beds,https://brampton.listing.ca/19-deloraine-dr.W4972750.htm#h-3k
2020-11-03,l899894,19 Alexandria Cres,Alexandria Cres,Avondale,Brampton,$749000,2 baths,3+2 beds,https://brampton.listing.ca/19-alexandria-cres.W4972745.htm#h-3l
2020-11-03,l899893,102 Nathaniel Cres,Nathaniel Cres,Bram West,Brampton,$799900,4 baths,3+1 beds,https://brampton.listing.ca/102-nathaniel-cres.W4972719.htm#h-3m
2020-11-03,l899889,17 Dufay Rd,Dufay Rd,Northwest Brampton,Brampton,$779999,3 baths,3 beds,https://brampton.listing.ca/17-dufay-rd.W4972680.htm#h-3n
2020-11-03,l899887,27 Gillis Rd,Gillis Rd,Northwest Brampton,Brampton,$1249000,5 baths,4+2 beds,https://brampton.listing.ca/27-gillis-rd.W4972664.htm#h-3o
2020-11-03,l899878,123 Crystal Glen Cres,Crystal Glen Cres,Credit Valley,Brampton,$679900,3 baths,3 beds,https://brampton.listing.ca/123-crystal-glen-cres.W4972589.htm#h-3p
2020-11-03,l899874,23 Prince Edward Blvd,Prince Edward Blvd,Bram East,Brampton,$1249900,5 baths,4+2 beds,https://brampton.listing.ca/23-prince-edward-blvd.W4972564.htm#h-3q
2020-11-03,l899872,30 Longbourne Cres,Longbourne Cres,Westgate,Brampton,$726900,2 baths,3 beds,https://brampton.listing.ca/30-longbourne-cres.W4972555.htm#h-3r
2020-11-03,l899869,12 Trewartha Cres,Trewartha Cres,Heart Lake West,Brampton,$849990,2 baths,4+1 beds,https://brampton.listing.ca/12-trewartha-cres.W4972528.htm#h-3s
2020-11-03,l899755,215 Queen St 207,Queen St,Queen Street Corridor,Brampton,$449990,2 baths,2 beds,https://brampton.listing.ca/215-queen-st-207.W4972955.htm#h-3t
2020-11-03,l899745,215 Queen St 402,Queen St,Downtown Brampton,Brampton,$440000,1 baths,1 beds,https://brampton.listing.ca/215-queen-st-402.W4972902.htm#h-3u
2020-11-03,l899711,9 George St 1213,George St,Downtown Brampton,Brampton,$469900,1 baths,1+1 beds,https://brampton.listing.ca/9-george-st-1213.W4972626.htm#h-3v
2020-11-03,l899710,180 Howden Blvd 67,Howden Blvd,Westgate,Brampton,$589900,3 baths,2 beds,https://brampton.listing.ca/180-howden-blvd-67.W4972621.htm#h-3w
2020-11-03,l899702,12 Bakewell St,Bakewell St,Bram West,Brampton,$730000,4 baths,4 beds,https://brampton.listing.ca/12-bakewell-st.W4972551.htm#h-3x
2020-11-03,l899700,87 Millstone Dr,Millstone Dr,Fletcher's Creek South,Brampton,$620000,3 baths,3+1 beds,https://brampton.listing.ca/87-millstone-dr.W4972511.htm#h-3y
2020-11-04,l903998,14 Deancrest Rd,Deancrest Rd,Northwest Brampton,Brampton,$719900,2 baths,3 beds,https://brampton.listing.ca/14-deancrest-rd.W4977907.htm#h-1
2020-11-04,l903938,66 Fairglen Ave,Fairglen Ave,Brampton West,Brampton,$699900,2 baths,3+2 beds,https://brampton.listing.ca/66-fairglen-ave.W4977824.htm#h-2
2020-11-04,l903746,20 Blaydon Crt,Blaydon Crt,Heart Lake East,Brampton,$1099900,5 baths,4+1 beds,https://brampton.listing.ca/20-blaydon-crt.W4977587.htm#h-3
2020-11-04,l903722,64 Iron Block Dr,Iron Block Dr,Northwest Sandalwood Parkway,Brampton,$949900,5 baths,4+1 beds,https://brampton.listing.ca/64-iron-block-dr.W4977306.htm#h-4
2020-11-04,l903709,24 Blackthorn Lane,Blackthorn Lane,Brampton North,Brampton,$885000,2 baths,4 beds,https://brampton.listing.ca/24-blackthorn-lane.W4977206.htm#h-5
2020-11-04,l903699,20 Appleaire Cres,Appleaire Cres,Sandringham-Wellington,Brampton,$1029900,4 baths,4+1 beds,https://brampton.listing.ca/20-appleaire-cres.W4977095.htm#h-6
2020-11-04,l903697,46 Stalbridge Ave,Stalbridge Ave,Fletcher's Creek South,Brampton,$749999,4 baths,3+1 beds,https://brampton.listing.ca/46-stalbridge-ave.W4977066.htm#h-7
2020-11-04,l903692,8 Mint Leaf Blvd,Mint Leaf Blvd,Sandringham-Wellington,Brampton,$899800,3 baths,4 beds,https://brampton.listing.ca/8-mint-leaf-blvd.W4977046.htm#h-8
2020-11-04,l903691,23 Harper Rd,Harper Rd,Brampton East,Brampton,$799900,2 baths,3+1 beds,https://brampton.listing.ca/23-harper-rd.W4977043.htm#h-9
2020-11-04,l903500,8 Lisa St 206,Lisa St,Queen Street Corridor,Brampton,$449000,2 baths,2+1 beds,https://brampton.listing.ca/8-lisa-st-206.W4977195.htm#h-a
2020-11-04,l903480,11 Ballerina Gdns 32,Ballerina Gdns,Sandringham-Wellington,Brampton,$699000,3 baths,2+1 beds,https://brampton.listing.ca/11-ballerina-gdns-32.W4977060.htm#h-b
2020-11-04,l903259,10 Primo Rd,Primo Rd,Northwest Brampton,Brampton,$779900,3 baths,3 beds,https://brampton.listing.ca/10-primo-rd.W4976844.htm#h-c
2020-11-04,l903233,52 Terryhill Sq,Terryhill Sq,Heart Lake East,Brampton,$599000,2 baths,3 beds,https://brampton.listing.ca/52-terryhill-sq.W4976521.htm#h-d
2020-11-04,l903232,13 Torraville St,Torraville St,Sandringham-Wellington,Brampton,$1199000,5 baths,4+2 beds,https://brampton.listing.ca/13-torraville-st.W4976472.htm#h-e
2020-11-04,l903231,12 Ballyshire Dr,Ballyshire Dr,Bram East,Brampton,$1399900,5 baths,5+1 beds,https://brampton.listing.ca/12-ballyshire-dr.W4976777.htm#h-f
2020-11-04,l903227,32 Rainforest Dr,Rainforest Dr,Sandringham-Wellington,Brampton,$949000,4 baths,4+2 beds,https://brampton.listing.ca/32-rainforest-dr.W4976457.htm#h-g
2020-11-04,l903226,6 Todmorden Dr,Todmorden Dr,Northwest Sandalwood Parkway,Brampton,$799000,3 baths,3 beds,https://brampton.listing.ca/6-todmorden-dr.W4976446.htm#h-h
2020-11-04,l903219,38 Willowcrest Crt,Willowcrest Crt,Bram West,Brampton,$949999,4 baths,3+2 beds,https://brampton.listing.ca/38-willowcrest-crt.W4976707.htm#h-i
2020-11-04,l903214,10 Fallway Rd,Fallway Rd,Madoc,Brampton,$769999,3 baths,4+1 beds,https://brampton.listing.ca/10-fallway-rd.W4976533.htm#h-j
2020-11-04,l903174,9 Talbot St,Talbot St,Brampton West,Brampton,$799900,3 baths,4+2 beds,https://brampton.listing.ca/9-talbot-st.W4976739.htm#h-k
2020-11-04,l903152,29 Dunure Cres,Dunure Cres,Fletcher's Meadow,Brampton,$699000,2 baths,3 beds,https://brampton.listing.ca/29-dunure-cres.W4976825.htm#h-l
2020-11-04,l903110,2 Lawnview Crt,Lawnview Crt,Heart Lake West,Brampton,$789900,3 baths,3 beds,https://brampton.listing.ca/2-lawnview-crt.W4976468.htm#h-m
2020-11-04,l903072,4 Bloomingdale Dr,Bloomingdale Dr,Fletcher's Creek South,Brampton,$899900,4 baths,4+2 beds,https://brampton.listing.ca/4-bloomingdale-dr.W4976488.htm#h-n
2020-11-04,l903017,13 Lincoln Crt,Lincoln Crt,Bramalea West Industrial,Brampton,$569000,3 baths,3+1 beds,https://brampton.listing.ca/13-lincoln-crt.W4976647.htm#h-o
2020-11-04,l902953,180 Veterans Dr 808,Veterans Dr,Northwest Brampton,Brampton,$674900,2 baths,2+1 beds,https://brampton.listing.ca/180-veterans-dr-808.W4976895.htm#h-p
2020-11-04,l902921,4 Dayspring Circ 3211,Dayspring Circ,Goreway Drive Corridor,Brampton,$468900,2 baths,2 beds,https://brampton.listing.ca/4-dayspring-circ-3211.W4963750.htm#h-q
2020-11-04,l902901,100 John St 2302,John St,Downtown Brampton,Brampton,$649990,2 baths,2+1 beds,https://brampton.listing.ca/100-john-st-2302.W4976955.htm#h-r
2020-11-04,l902870,4 Kings Cross Rd 1411,Kings Cross Rd,Queen Street Corridor,Brampton,$449900,2 baths,3 beds,https://brampton.listing.ca/4-kings-cross-rd-1411.W4976666.htm#h-s
2020-11-04,l902833,310 Mill St 601,Mill St,Brampton South,Brampton,$449900,2 baths,1+1 beds,https://brampton.listing.ca/310-mill-st-601.W4976784.htm#h-t
2020-11-04,l902825,310 Mill St 401,Mill St,Brampton South,Brampton,$349900,2 baths,1+1 beds,https://brampton.listing.ca/310-mill-st-401.W4976667.htm#h-u
2020-11-04,l904441,35 Marchmount Cres,Marchmount Cres,Central Park,Brampton,$919000,3 baths,4 beds,https://brampton.listing.ca/35-marchmount-cres.W4977999.htm#h-1
2020-11-04,l904424,259 Royal Salisbury Way,Royal Salisbury Way,Madoc,Brampton,$599999,2 baths,3 beds,https://brampton.listing.ca/259-royal-salisbury-way.W4978033.htm#h-2
2020-11-04,l904422,7 Thornapple St,Thornapple St,Sandringham-Wellington,Brampton,$809900,4 baths,3+1 beds,https://brampton.listing.ca/7-thornapple-st.W4978323.htm#h-3
2020-11-04,l904408,6 Adventura Rd,Adventura Rd,Northwest Brampton,Brampton,$879900,3 baths,4 beds,https://brampton.listing.ca/6-adventura-rd.W4978178.htm#h-4
2020-11-04,l904407,86 Kesteven Cres,Kesteven Cres,Fletcher's Creek South,Brampton,$849000,4 baths,3+1 beds,https://brampton.listing.ca/86-kesteven-cres.W4978280.htm#h-5
2020-11-04,l904405,94 Olympia Cres,Olympia Cres,Fletcher's Meadow,Brampton,$799900,4 baths,3 beds,https://brampton.listing.ca/94-olympia-cres.W4978069.htm#h-6
2020-11-04,l904387,15 Tundra Swan Rd,Tundra Swan Rd,Sandringham-Wellington,Brampton,$749000,3 baths,3 beds,https://brampton.listing.ca/15-tundra-swan-rd.W4978103.htm#h-7
2020-11-04,l904381,37 Barrington Cres,Barrington Cres,Heart Lake East,Brampton,$729000,2 baths,4 beds,https://brampton.listing.ca/37-barrington-cres.W4978457.htm#h-8
2020-11-04,l904351,76 Merganser Cres,Merganser Cres,Fletcher\'s Creek South,Brampton,$799900,4 baths,3+1 beds,https://brampton.listing.ca/76-merganser-cres.W4978447.htm#h-9
2020-11-04,l904338,18 Adswood Pl,Adswood Pl,Fletcher\'s Creek South,Brampton,$1049818,4 baths,4+3 beds,https://brampton.listing.ca/18-adswood-pl.W4977974.htm#h-a
2020-11-04,l904326,15 Rain Lily Lane,Rain Lily Lane,Sandringham-Wellington,Brampton,$659000,3 baths,3+1 beds,https://brampton.listing.ca/15-rain-lily-lane.W4978067.htm#h-b
2020-11-04,l904322,27 Stoneledge Circ,Stoneledge Circ,Sandringham-Wellington,Brampton,$699000,3 baths,3 beds,https://brampton.listing.ca/27-stoneledge-circ.W4977969.htm#h-c
2020-11-04,l904321,30 Hogan Manor Dr,Hogan Manor Dr,Northwest Brampton,Brampton,$729000,3 baths,3 beds,https://brampton.listing.ca/30-hogan-manor-dr.W4978124.htm#h-d
2020-11-04,l904305,57 Valonia Dr,Valonia Dr,Brampton North,Brampton,$849000,4 baths,3+1 beds,https://brampton.listing.ca/57-valonia-dr.W4978220.htm#h-e
2020-11-04,l904253,51 Sedgegrass Way,Sedgegrass Way,Sandringham-Wellington,Brampton,$1190000,5 baths,4+2 beds,https://brampton.listing.ca/51-sedgegrass-way.W4978390.htm#h-f
2020-11-04,l904055,8 Dayspring Circ 1419,Dayspring Circ,Goreway Drive Corridor,Brampton,$489000,2 baths,2+1 beds,https://brampton.listing.ca/8-dayspring-circ-1419.W4978474.htm#h-g
2020-11-05,l905136,31 Rosebud Ave,Rosebud Ave,Brampton West,Brampton,$749000,3 baths,3 beds,https://brampton.listing.ca/31-rosebud-ave.W4979345.htm#h-1
2020-11-05,l905082,19 Fiddleneck Cres,Fiddleneck Cres,Sandringham-Wellington,Brampton,$859900,3 baths,4 beds,https://brampton.listing.ca/19-fiddleneck-cres.W4979272.htm#h-2
2020-11-05,l905078,141 Checkerberry Cres,Checkerberry Cres,Sandringham-Wellington,Brampton,$650000,3 baths,3+1 beds,https://brampton.listing.ca/141-checkerberry-cres.W4979235.htm#h-3
2020-11-05,l905066,68 Twin Willow Cres,Twin Willow Cres,Snelgrove,Brampton,$899900,4 baths,3+1 beds,https://brampton.listing.ca/68-twin-willow-cres.W4979156.htm#h-4
2020-11-05,l904914,3 Tina Crt,Tina Crt,Fletcher's Creek South,Brampton,$870000,4 baths,4+2 beds,https://brampton.listing.ca/3-tina-crt.W4979126.htm#h-5
2020-11-05,l904913,10 Jackman Dr,Jackman Dr,Northgate,Brampton,$619900,2 baths,3+1 beds,https://brampton.listing.ca/10-jackman-dr.W4979125.htm#h-6
2020-11-05,l904910,5272 Countryside Dr,Countryside Dr,Highway 427,Brampton,$18132250,0 baths,0 beds,https://brampton.listing.ca/5272-countryside-dr.W4979109.htm#h-7
2020-11-05,l904908,17 Nightjar Dr,Nightjar Dr,Brampton North,Brampton,$1125000,3 baths,4 beds,https://brampton.listing.ca/17-nightjar-dr.W4979096.htm#h-8
2020-11-05,l904907,49 Gilmore Dr,Gilmore Dr,Madoc,Brampton,$599900,3 baths,3 beds,https://brampton.listing.ca/49-gilmore-dr.W4979094.htm#h-9
2020-11-05,l904904,28 Chesham Crt,Chesham Crt,Snelgrove,Brampton,$989900,4 baths,4+1 beds,https://brampton.listing.ca/28-chesham-crt.W4979073.htm#h-a
2020-11-05,l904900,5 Abercrombie Cres,Abercrombie Cres,Northwest Brampton,Brampton,$1249000,5 baths,4+2 beds,https://brampton.listing.ca/5-abercrombie-cres.W4979052.htm#h-b
2020-11-05,l904899,36 Savino Dr,Savino Dr,Heart Lake,Brampton,$779000,3 baths,3 beds,https://brampton.listing.ca/36-savino-dr.W4979047.htm#h-c
2020-11-05,l904897,7 Linstock Dr,Linstock Dr,Vales of Castlemore,Brampton,$1299000,5 baths,4+2 beds,https://brampton.listing.ca/7-linstock-dr.W4979038.htm#h-d
2020-11-05,l904896,54 Earth Star Tr,Earth Star Tr,Sandringham-Wellington,Brampton,$849900,3 baths,3 beds,https://brampton.listing.ca/54-earth-star-tr.W4979034.htm#h-e
2020-11-05,l904888,21 Hawkway Crt,Hawkway Crt,Fletcher's West,Brampton,$999999,4 baths,4 beds,https://brampton.listing.ca/21-hawkway-crt.W4978912.htm#h-f
2020-11-05,l904887,42 Mirabell Crt,Mirabell Crt,Fletcher\'s Creek South,Brampton,$929900,4 baths,4+1 beds,https://brampton.listing.ca/42-mirabell-crt.W4978906.htm#h-g
2020-11-05,l904882,73 Spicebush Terr,Spicebush Terr,Credit Valley,Brampton,$749000,4 baths,3+1 beds,https://brampton.listing.ca/73-spicebush-terr.W4978843.htm#h-h
2020-11-05,l904879,37 Aspermont Cres,Aspermont Cres,Bram East,Brampton,$829000,3 baths,3 beds,https://brampton.listing.ca/37-aspermont-cres.W4978817.htm#h-i
2020-11-05,l904875,38 Sled Dog Rd,Sled Dog Rd,Sandringham-Wellington,Brampton,$899900,4 baths,4+2 beds,https://brampton.listing.ca/38-sled-dog-rd.W4978790.htm#h-j
2020-11-05,l904866,77 Cutters Cres,Cutters Cres,Fletcher\'s West,Brampton,$678900,3 baths,3 beds,https://brampton.listing.ca/77-cutters-cres.W4978709.htm#h-k
2020-11-05,l904865,45 Clover Bloom Rd,Clover Bloom Rd,Sandringham-Wellington,Brampton,$738900,3 baths,3+1 beds,https://brampton.listing.ca/45-clover-bloom-rd.W4978700.htm#h-l
2020-11-05,l904858,34 Guest St,Guest St,Downtown Brampton,Brampton,$799000,2 baths,2+1 beds,https://brampton.listing.ca/34-guest-st.W4978666.htm#h-m
2020-11-05,l904854,16 Parkview Pl,Parkview Pl,Bram East,Brampton,$689000,2 baths,3 beds,https://brampton.listing.ca/16-parkview-pl.W4978630.htm#h-n
2020-11-05,l904851,114 Benhurst Cres,Benhurst Cres,Northwest Brampton,Brampton,$919900,3 baths,4 beds,https://brampton.listing.ca/114-benhurst-cres.W4978607.htm#h-o
2020-11-05,l904846,25 Sanford Cres,Sanford Cres,Northwood Park,Brampton,$769000,2 baths,3+2 beds,https://brampton.listing.ca/25-sanford-cres.W4978579.htm#h-p
2020-11-05,l904684,8 Lisa St 2801,Lisa St,Queen Street Corridor,Brampton,$429000,2 baths,2 beds,https://brampton.listing.ca/8-lisa-st-2801.W4978753.htm#h-q
2020-11-05,l904673,25 Kensington Rd 501,Kensington Rd,Queen Street Corridor,Brampton,$465000,2 baths,2 beds,https://brampton.listing.ca/25-kensington-rd-501.W4978582.htm#h-r
2020-11-05,l904671,65 Brickyard Way 69,Brickyard Way,Brampton North,Brampton,$599900,3 baths,3+3 beds,https://brampton.listing.ca/65-brickyard-way-69.W4978561.htm#h-s
2020-11-06,l906409,13 Picasso Dr,Picasso Dr,Bram East,Brampton,$1349900,5 baths,5+1 beds,https://brampton.listing.ca/13-picasso-dr.W4980906.htm#h-1
2020-11-06,l906360,12 Dantek Crt,Dantek Crt,Brampton North,Brampton,$775000,2 baths,3 beds,https://brampton.listing.ca/12-dantek-crt.W4980825.htm#h-2
2020-11-06,l906357,10 Villadowns Tr,Villadowns Tr,Sandringham-Wellington North,Brampton,$1125000,3 baths,4 beds,https://brampton.listing.ca/10-villadowns-tr.W4980767.htm#h-3
2020-11-06,l906354,24 Governor Grove Cres,Governor Grove Cres,Brampton South,Brampton,$829900,2 baths,3 beds,https://brampton.listing.ca/24-governor-grove-cres.W4980746.htm#h-4
2020-11-06,l906351,28 Banington Cres,Banington Cres,Snelgrove,Brampton,$899900,3 baths,4+1 beds,https://brampton.listing.ca/28-banington-cres.W4980726.htm#h-5
2020-11-06,l906346,96 Pappain Cres,Pappain Cres,Snelgrove,Brampton,$890000,3 baths,3+3 beds,https://brampton.listing.ca/96-pappain-cres.W4980678.htm#h-6
2020-11-06,l906270,57 Muzzo Dr,Muzzo Dr,Sandringham-Wellington,Brampton,$729900,3 baths,2+1 beds,https://brampton.listing.ca/57-muzzo-dr.W4980750.htm#h-7
2020-11-06,l906170,35 Wilton Dr,Wilton Dr,Bram East,Brampton,$729500,4 baths,2+2 beds,https://brampton.listing.ca/35-wilton-dr.W4979958.htm#h-8
2020-11-06,l906159,69 Frederick St,Frederick St,Downtown Brampton,Brampton,$1075000,3 baths,4+1 beds,https://brampton.listing.ca/69-frederick-st.W4980106.htm#h-9
2020-11-06,l906142,164 Vanhorne Clse,Vanhorne Clse,Northwest Brampton,Brampton,$879900,4 baths,4 beds,https://brampton.listing.ca/164-vanhorne-clse.W4980527.htm#h-a
2020-11-06,l906141,20 Foxmere Rd,Foxmere Rd,Fletcher's Meadow,Brampton,$1149900,4 baths,4 beds,https://brampton.listing.ca/20-foxmere-rd.W4980292.htm#h-b
2020-11-06,l906140,252 Brisdale Rd,Brisdale Rd,Fletcher\'s Meadow,Brampton,$989900,4 baths,4+2 beds,https://brampton.listing.ca/252-brisdale-rd.W4980263.htm#h-c
2020-11-06,l906139,87 Cadillac Cres,Cadillac Cres,Fletcher\'s Meadow,Brampton,$729000,2 baths,3 beds,https://brampton.listing.ca/87-cadillac-cres.W4980550.htm#h-d
2020-11-06,l906138,105 Seclusion Cres,Seclusion Cres,Sandringham-Wellington,Brampton,$767800,3 baths,2+2 beds,https://brampton.listing.ca/105-seclusion-cres.W4980421.htm#h-e
2020-11-06,l906137,134 John St,John St,Queen Street Corridor,Brampton,$779999,2 baths,3 beds,https://brampton.listing.ca/134-john-st.W4980400.htm#h-f
2020-11-06,l906116,162 Davenfield Circ,Davenfield Circ,Bram East,Brampton,$1274999,5 baths,6 beds,https://brampton.listing.ca/162-davenfield-circ.W4881512.htm#h-g
2020-11-06,l906051,70 Sweetwood Circ,Sweetwood Circ,Fletcher\'s Meadow,Brampton,$749900,3 baths,3+1 beds,https://brampton.listing.ca/70-sweetwood-circ.W4979982.htm#h-h
2020-11-06,l906041,57 Brisdale Dr,Brisdale Dr,Fletcher\'s Meadow,Brampton,$799999,4 baths,4+1 beds,https://brampton.listing.ca/57-brisdale-dr.W4979970.htm#h-i
2020-11-06,l906040,84 Pressed Brick Dr,Pressed Brick Dr,Brampton North,Brampton,$659000,2 baths,3 beds,https://brampton.listing.ca/84-pressed-brick-dr.W4980157.htm#h-j
2020-11-06,l906039,24 Sled Dog Rd,Sled Dog Rd,Sandringham-Wellington,Brampton,$749900,3 baths,3 beds,https://brampton.listing.ca/24-sled-dog-rd.W4980008.htm#h-k
2020-11-06,l906004,86 Iceland Poppy Tr,Iceland Poppy Tr,Northwest Brampton,Brampton,$861000,4 baths,4 beds,https://brampton.listing.ca/86-iceland-poppy-tr.W4980320.htm#h-l
2020-11-06,l905995,44 Gladstone Sq,Gladstone Sq,Northgate,Brampton,$649000,2 baths,3+1 beds,https://brampton.listing.ca/44-gladstone-sq.W4979927.htm#h-m
2020-11-06,l905985,9 Paper Birch Rd,Paper Birch Rd,Vales of Castlemore,Brampton,$1399000,5 baths,5+2 beds,https://brampton.listing.ca/9-paper-birch-rd.W4980498.htm#h-n
2020-11-06,l905973,73 Culture Cres,Culture Cres,Fletcher's Creek South,Brampton,$739000,3 baths,3 beds,https://brampton.listing.ca/73-culture-cres.W4980095.htm#h-o
2020-11-06,l905945,5 Miramar St,Miramar St,Sandringham-Wellington,Brampton,$899900,4 baths,3+1 beds,https://brampton.listing.ca/5-miramar-st.W4980125.htm#h-p
